Epochs,Train Batch Size,Test Batch Size,Learning Rate,Momentum,Hidden Layer,Token Position,Accuracy,Macro F1,Micro F1
64,8,8,1e-05,0,15,2,0.47833935018050544,0.4770973294098051,0.47833935018050544
64,8,8,1e-05,0,15,3,0.48032786885245904,0.476669760946579,0.48032786885245904
64,8,8,1e-05,0,15,4,0.5128205128205128,0.4927122197349252,0.5128205128205128
64,8,8,1e-05,0,15,5,0.49795918367346936,0.49688258831429744,0.49795918367346936
64,8,8,1e-05,0,15,6,0.5050377833753149,0.5010481375770512,0.5050377833753149
64,8,8,1e-05,0,15,7,0.532183908045977,0.5305707683557846,0.532183908045977
64,8,8,1e-05,0,15,8,0.4509594882729211,0.4371355164960646,0.4509594882729211
64,8,8,1e-05,0,15,9,0.5191897654584222,0.5160960811878945,0.5191897654584222
64,8,8,1e-05,0,15,10,0.5245202558635395,0.5095269582670925,0.5245202558635395
64,8,8,1e-05,0,15,11,0.5149253731343284,0.5087699509333935,0.5149253731343284
64,8,8,1e-05,0,15,12,0.4978678038379531,0.4598009642437485,0.4978678038379531
64,8,8,1e-05,0,15,13,0.5,0.4561459118750329,0.5
64,8,8,1e-05,0,15,14,0.48498845265588914,0.4845238095238095,0.48498845265588914
64,8,8,1e-05,0,15,15,0.5382746051032807,0.48751982800435234,0.5382746051032807
64,8,8,1e-05,0,15,16,0.550326797385621,0.49893373952779896,0.550326797385621
64,8,8,1e-05,0,15,17,0.4788732394366197,0.4773761777438248,0.4788732394366197
64,8,8,1e-05,0,15,18,0.5166163141993958,0.4658975160603891,0.5166163141993958
64,8,8,1e-05,0,15,19,0.5080645161290323,0.5041625696492953,0.5080645161290323
64,8,8,1e-05,0,15,20,0.5051724137931034,0.5045228733268048,0.5051724137931034
64,8,8,1e-05,0,16,0,0.511578947368421,0.5071556350626119,0.511578947368421
64,8,8,1e-05,0,16,1,0.5235294117647059,0.5212747464992757,0.5235294117647059
64,8,8,1e-05,0,16,2,0.4747292418772563,0.4718364538797975,0.4747292418772563
64,8,8,1e-05,0,16,3,0.45737704918032784,0.45730558444944375,0.45737704918032784
64,8,8,1e-05,0,16,4,0.4947209653092006,0.4936843041108444,0.4947209653092006
64,8,8,1e-05,0,16,5,0.4707482993197279,0.4541950706416642,0.4707482993197279
64,8,8,1e-05,0,16,6,0.5151133501259446,0.5083686214089391,0.5151133501259446
64,8,8,1e-05,0,16,7,0.5275862068965518,0.5247677133906867,0.5275862068965518
64,8,8,1e-05,0,16,8,0.5319829424307037,0.42603580812199016,0.5319829424307037
64,8,8,1e-05,0,16,9,0.4936034115138593,0.48321357528518655,0.4936034115138593
64,8,8,1e-05,0,16,10,0.48720682302771856,0.4866461178564155,0.48720682302771856
64,8,8,1e-05,0,16,11,0.5298507462686567,0.5186637110990872,0.5298507462686567
64,8,8,1e-05,0,16,12,0.4946695095948827,0.48709346967403744,0.4946695095948827
64,8,8,1e-05,0,16,13,0.49665924276169265,0.49629945844522655,0.49665924276169265
64,8,8,1e-05,0,16,14,0.5334872979214781,0.5114313643345901,0.5334872979214781
64,8,8,1e-05,0,16,15,0.5309842041312273,0.5276641172342424,0.5309842041312273
64,8,8,1e-05,0,16,16,0.5124183006535947,0.4889303618475845,0.5124183006535947
64,8,8,1e-05,0,16,17,0.5422535211267606,0.4997300818860013,0.5422535211267606
64,8,8,1e-05,0,16,18,0.486404833836858,0.46955128205128205,0.486404833836858
64,8,8,1e-05,0,16,19,0.5290322580645161,0.49975131251726995,0.5290322580645161
64,8,8,1e-05,0,16,20,0.49310344827586206,0.4864536025346038,0.49310344827586206
64,8,8,1e-05,0,17,0,0.4926315789473684,0.4838376596732813,0.4926315789473684
64,8,8,1e-05,0,17,1,0.5333333333333333,0.5248868778280543,0.5333333333333333
64,8,8,1e-05,0,17,2,0.5397111913357401,0.5395896817507781,0.5397111913357401
64,8,8,1e-05,0,17,3,0.5081967213114754,0.5000218569680014,0.5081967213114754
64,8,8,1e-05,0,17,4,0.5354449472096531,0.48197869101978685,0.5354449472096531
64,8,8,1e-05,0,17,5,0.5156462585034014,0.5070608271039305,0.5156462585034014
64,8,8,1e-05,0,17,6,0.5025188916876574,0.4970226783225643,0.5025188916876574
64,8,8,1e-05,0,17,7,0.47701149425287354,0.47309573724668064,0.47701149425287354
64,8,8,1e-05,0,17,8,0.511727078891258,0.5069843237164038,0.511727078891258
64,8,8,1e-05,0,17,9,0.5522388059701493,0.5522204844693388,0.5522388059701493
64,8,8,1e-05,0,17,10,0.4626865671641791,0.45675675675675675,0.4626865671641791
64,8,8,1e-05,0,17,11,0.5053304904051172,0.47309750369240455,0.5053304904051172
64,8,8,1e-05,0,17,12,0.4925373134328358,0.49230650274491605,0.4925373134328358
64,8,8,1e-05,0,17,13,0.5066815144766147,0.48579124996930106,0.5066815144766147
64,8,8,1e-05,0,17,14,0.49653579676674364,0.4845604014568647,0.49653579676674364
64,8,8,1e-05,0,17,15,0.4787363304981774,0.471545980994233,0.4787363304981774
64,8,8,1e-05,0,17,16,0.4588235294117647,0.4476091142490372,0.4588235294117647
64,8,8,1e-05,0,17,17,0.45774647887323944,0.4575043413545026,0.45774647887323944
64,8,8,1e-05,0,17,18,0.4637462235649547,0.45475721487915843,0.4637462235649547
64,8,8,1e-05,0,17,19,0.5306451612903226,0.5303702739636884,0.5306451612903226
64,8,8,1e-05,0,17,20,0.503448275862069,0.49228580807528177,0.503448275862069
64,8,8,1e-05,0,18,0,0.5031578947368421,0.5021848799204206,0.5031578947368421
64,8,8,1e-05,0,18,1,0.5117647058823529,0.5046786203238175,0.5117647058823529
64,8,8,1e-05,0,18,2,0.47653429602888087,0.476425116994512,0.47653429602888087
64,8,8,1e-05,0,18,3,0.5081967213114754,0.4957066169905535,0.5081967213114754
64,8,8,1e-05,0,18,4,0.5067873303167421,0.5060276650573147,0.5067873303167421
64,8,8,1e-05,0,18,5,0.4857142857142857,0.4819078947368421,0.4857142857142857
64,8,8,1e-05,0,18,6,0.5,0.4974098634059698,0.5
64,8,8,1e-05,0,18,7,0.5367816091954023,0.5325268562727746,0.5367816091954023
64,8,8,1e-05,0,18,8,0.509594882729211,0.4967247685876381,0.509594882729211
64,8,8,1e-05,0,18,9,0.5159914712153518,0.5126213147775133,0.5159914712153518
64,8,8,1e-05,0,18,10,0.46375266524520253,0.45437051514082677,0.46375266524520253
64,8,8,1e-05,0,18,11,0.5213219616204691,0.5184050588040228,0.5213219616204691
64,8,8,1e-05,0,18,12,0.4904051172707889,0.4878696224277203,0.4904051172707889
64,8,8,1e-05,0,18,13,0.5300668151447662,0.50006068569559,0.5300668151447662
64,8,8,1e-05,0,18,14,0.5046189376443418,0.5012665874629991,0.5046189376443418
64,8,8,1e-05,0,18,15,0.5103280680437424,0.4944170313698052,0.5103280680437424
64,8,8,1e-05,0,18,16,0.49019607843137253,0.48441582680104517,0.49019607843137253
64,8,8,1e-05,0,18,17,0.5394366197183098,0.5210807398835345,0.5394366197183098
64,8,8,1e-05,0,18,18,0.459214501510574,0.44385935270706617,0.459214501510574
64,8,8,1e-05,0,18,19,0.4967741935483871,0.4878149524989674,0.4967741935483871
64,8,8,1e-05,0,18,20,0.503448275862069,0.5028571428571429,0.503448275862069
64,8,8,1e-05,0,19,0,0.47157894736842104,0.4697363914944338,0.47157894736842104
64,8,8,1e-05,0,19,1,0.4803921568627451,0.4802942499740436,0.4803921568627451
64,8,8,1e-05,0,19,2,0.4855595667870036,0.47374736273735363,0.4855595667870036
64,8,8,1e-05,0,19,3,0.46557377049180326,0.4520011904630681,0.46557377049180326
64,8,8,1e-05,0,19,4,0.5098039215686274,0.5032769085715998,0.5098039215686274
64,8,8,1e-05,0,19,5,0.5102040816326531,0.4861577181208054,0.5102040816326531
64,8,8,1e-05,0,19,6,0.48614609571788414,0.476459826882923,0.48614609571788414
64,8,8,1e-05,0,19,7,0.5494252873563218,0.5428932935165478,0.5494252873563218
64,8,8,1e-05,0,19,8,0.47761194029850745,0.4756069733479372,0.47761194029850745
64,8,8,1e-05,0,19,9,0.4605543710021322,0.45384038258836307,0.4605543710021322
64,8,8,1e-05,0,19,10,0.464818763326226,0.45815784991968034,0.464818763326226
64,8,8,1e-05,0,19,11,0.5223880597014925,0.5221251819505095,0.5223880597014925
64,8,8,1e-05,0,19,12,0.5223880597014925,0.5222121156994725,0.5223880597014925
64,8,8,1e-05,0,19,13,0.455456570155902,0.4436162246608459,0.455456570155902
64,8,8,1e-05,0,19,14,0.49653579676674364,0.4873374066530889,0.49653579676674364
64,8,8,1e-05,0,19,15,0.5577156743620899,0.4304801447886724,0.5577156743620899
64,8,8,1e-05,0,19,16,0.5490196078431373,0.5418040343119639,0.5490196078431373
64,8,8,1e-05,0,19,17,0.5352112676056338,0.5348421679571174,0.5352112676056338
64,8,8,1e-05,0,19,18,0.4788519637462236,0.4270813735598016,0.4788519637462236
64,8,8,1e-05,0,19,19,0.47419354838709676,0.4677915402763735,0.47419354838709676
64,8,8,1e-05,0,19,20,0.47758620689655173,0.47732362572160214,0.47758620689655173
64,8,8,1e-05,0,20,0,0.5452631578947369,0.39788732394366194,0.5452631578947369
64,8,8,1e-05,0,20,1,0.5,0.49067709985548624,0.5
64,8,8,1e-05,0,20,2,0.5216606498194946,0.49512873684174324,0.5216606498194946
64,8,8,1e-05,0,20,3,0.5147540983606558,0.5140017872331263,0.5147540983606558
64,8,8,1e-05,0,20,4,0.5294117647058824,0.387652157438545,0.5294117647058824
64,8,8,1e-05,0,20,5,0.4857142857142857,0.45405348047538197,0.4857142857142857
64,8,8,1e-05,0,20,6,0.47858942065491183,0.4503407821602713,0.47858942065491183
64,8,8,1e-05,0,20,7,0.532183908045977,0.47415942582112003,0.532183908045977
64,8,8,1e-05,0,20,8,0.46375266524520253,0.345287472437809,0.46375266524520253
64,8,8,1e-05,0,20,9,0.464818763326226,0.3240949674159561,0.464818763326226
64,8,8,1e-05,0,20,10,0.5010660980810234,0.4997561364724115,0.5010660980810234
64,8,8,1e-05,0,20,11,0.511727078891258,0.45691241909385116,0.511727078891258
64,8,8,1e-05,0,20,12,0.4968017057569296,0.44757712329245714,0.4968017057569296
64,8,8,1e-05,0,20,13,0.46547884187082406,0.3443341121495327,0.46547884187082406
64,8,8,1e-05,0,20,14,0.5346420323325635,0.3571964024894508,0.5346420323325635
64,8,8,1e-05,0,20,15,0.5334143377885784,0.3991878450517863,0.5334143377885784
64,8,8,1e-05,0,20,16,0.47320261437908495,0.45385118221967125,0.47320261437908495
64,8,8,1e-05,0,20,17,0.5154929577464789,0.5151813504414661,0.5154929577464789
64,8,8,1e-05,0,20,18,0.44561933534743203,0.3340131523041203,0.44561933534743203
64,8,8,1e-05,0,20,19,0.44516129032258067,0.3394777265745008,0.44516129032258067
64,8,8,1e-05,0,20,20,0.5637931034482758,0.38130072731105724,0.5637931034482758
64,8,8,1e-05,0,21,0,0.5347368421052632,0.3524898069960092,0.5347368421052632
64,8,8,1e-05,0,21,1,0.4823529411764706,0.3837535014005602,0.4823529411764706
64,8,8,1e-05,0,21,2,0.48014440433212996,0.46263589702137975,0.48014440433212996
64,8,8,1e-05,0,21,3,0.4704918032786885,0.3937743645599688,0.4704918032786885
64,8,8,1e-05,0,21,4,0.45248868778280543,0.40005683616974075,0.45248868778280543
64,8,8,1e-05,0,21,5,0.4748299319727891,0.44972225239343955,0.4748299319727891
64,8,8,1e-05,0,21,6,0.491183879093199,0.4864790446002626,0.491183879093199
64,8,8,1e-05,0,21,7,0.4908045977011494,0.4903136988855695,0.4908045977011494
64,8,8,1e-05,0,21,8,0.5245202558635395,0.4525989082020925,0.5245202558635395
64,8,8,1e-05,0,21,9,0.48933901918976547,0.4838190100352123,0.48933901918976547
64,8,8,1e-05,0,21,10,0.464818763326226,0.46475792957951406,0.464818763326226
64,8,8,1e-05,0,21,11,0.4573560767590618,0.3713194677622179,0.4573560767590618
64,8,8,1e-05,0,21,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
64,8,8,1e-05,0,21,13,0.5289532293986637,0.506141154903758,0.5289532293986637
64,8,8,1e-05,0,21,14,0.5207852193995381,0.5018124605798487,0.5207852193995381
64,8,8,1e-05,0,21,15,0.5151883353584447,0.49358063874379465,0.5151883353584447
64,8,8,1e-05,0,21,16,0.45751633986928103,0.3180045928220507,0.45751633986928103
64,8,8,1e-05,0,21,17,0.5464788732394367,0.39867857631327003,0.5464788732394367
64,8,8,1e-05,0,21,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
64,8,8,1e-05,0,21,19,0.45645161290322583,0.43566182925083524,0.45645161290322583
64,8,8,1e-05,0,21,20,0.4844827586206897,0.4757161212304436,0.4844827586206897
64,8,8,1e-05,0,22,0,0.5326315789473685,0.3942996967190516,0.5326315789473685
64,8,8,1e-05,0,22,1,0.4627450980392157,0.37402569478041175,0.4627450980392157
64,8,8,1e-05,0,22,2,0.5342960288808665,0.41991883116883116,0.5342960288808665
64,8,8,1e-05,0,22,3,0.460655737704918,0.32802962576048267,0.460655737704918
64,8,8,1e-05,0,22,4,0.526395173453997,0.371673990728221,0.526395173453997
64,8,8,1e-05,0,22,5,0.47210884353741495,0.4455030487804878,0.47210884353741495
64,8,8,1e-05,0,22,6,0.48614609571788414,0.4583068577811369,0.48614609571788414
64,8,8,1e-05,0,22,7,0.4666666666666667,0.34093061224489796,0.4666666666666667
64,8,8,1e-05,0,22,8,0.46588486140724944,0.4484004436854059,0.46588486140724944
64,8,8,1e-05,0,22,9,0.4541577825159915,0.4468243912552696,0.4541577825159915
64,8,8,1e-05,0,22,10,0.5074626865671642,0.49307973048848963,0.5074626865671642
64,8,8,1e-05,0,22,11,0.48081023454157784,0.4787479617464453,0.48081023454157784
64,8,8,1e-05,0,22,12,0.5202558635394456,0.38491265497403254,0.5202558635394456
64,8,8,1e-05,0,22,13,0.5334075723830735,0.3683943712094379,0.5334075723830735
64,8,8,1e-05,0,22,14,0.5577367205542725,0.4987842785838092,0.5577367205542725
64,8,8,1e-05,0,22,15,0.5492102065613609,0.361779466695094,0.5492102065613609
64,8,8,1e-05,0,22,16,0.5398692810457516,0.35570315640372874,0.5398692810457516
64,8,8,1e-05,0,22,17,0.45211267605633804,0.43681932093692843,0.45211267605633804
64,8,8,1e-05,0,22,18,0.5302114803625377,0.45279513505899116,0.5302114803625377
64,8,8,1e-05,0,22,19,0.5629032258064516,0.4233547833547834,0.5629032258064516
64,8,8,1e-05,0,22,20,0.5413793103448276,0.45038189694482444,0.5413793103448276
64,8,8,1e-05,0,23,0,0.5031578947368421,0.46225727223885177,0.5031578947368421
64,8,8,1e-05,0,23,1,0.5294117647058824,0.34615384615384615,0.5294117647058824
64,8,8,1e-05,0,23,2,0.5054151624548736,0.47269619831036014,0.5054151624548736
64,8,8,1e-05,0,23,3,0.5163934426229508,0.42694550329757114,0.5163934426229508
64,8,8,1e-05,0,23,4,0.5399698340874811,0.3884670168658084,0.5399698340874811
64,8,8,1e-05,0,23,5,0.4666666666666667,0.40360667682320994,0.4666666666666667
64,8,8,1e-05,0,23,6,0.4836272040302267,0.4780603868452106,0.4836272040302267
64,8,8,1e-05,0,23,7,0.5275862068965518,0.522125596891952,0.5275862068965518
64,8,8,1e-05,0,23,8,0.488272921108742,0.48452333521095803,0.488272921108742
64,8,8,1e-05,0,23,9,0.5298507462686567,0.4054955210023527,0.5298507462686567
64,8,8,1e-05,0,23,10,0.5874200426439232,0.5825804381798048,0.5874200426439232
64,8,8,1e-05,0,23,11,0.453091684434968,0.4064279766860949,0.453091684434968
64,8,8,1e-05,0,23,12,0.4616204690831556,0.319218226998159,0.4616204690831556
64,8,8,1e-05,0,23,13,0.45879732739420936,0.34225343621895343,0.45879732739420936
64,8,8,1e-05,0,23,14,0.5381062355658198,0.34984984984984985,0.5381062355658198
64,8,8,1e-05,0,23,15,0.5419198055893074,0.4127359070889004,0.5419198055893074
64,8,8,1e-05,0,23,16,0.47058823529411764,0.41797773916310527,0.47058823529411764
64,8,8,1e-05,0,23,17,0.543661971830986,0.3785121466240166,0.543661971830986
64,8,8,1e-05,0,23,18,0.4697885196374622,0.4621287352171165,0.4697885196374622
64,8,8,1e-05,0,23,19,0.4403225806451613,0.3081403014545326,0.4403225806451613
64,8,8,1e-05,0,23,20,0.55,0.40137377955464865,0.55
64,8,8,1e-05,0,24,0,0.4694736842105263,0.3262563040345821,0.4694736842105263
64,8,8,1e-05,0,24,1,0.46862745098039216,0.4218968942800376,0.46862745098039216
64,8,8,1e-05,0,24,2,0.5397111913357401,0.37719054609900937,0.5397111913357401
64,8,8,1e-05,0,24,3,0.47540983606557374,0.4631994631994632,0.47540983606557374
64,8,8,1e-05,0,24,4,0.5414781297134238,0.3512720156555773,0.5414781297134238
64,8,8,1e-05,0,24,5,0.5428571428571428,0.4917849264100622,0.5428571428571428
64,8,8,1e-05,0,24,6,0.5239294710327456,0.5128011999298743,0.5239294710327456
64,8,8,1e-05,0,24,7,0.5126436781609195,0.46800962220722353,0.5126436781609195
64,8,8,1e-05,0,24,8,0.5191897654584222,0.43985911669877586,0.5191897654584222
64,8,8,1e-05,0,24,9,0.5426439232409381,0.3986487597192313,0.5426439232409381
64,8,8,1e-05,0,24,10,0.5170575692963753,0.5163842348048472,0.5170575692963753
64,8,8,1e-05,0,24,11,0.46588486140724944,0.3478907031637024,0.46588486140724944
64,8,8,1e-05,0,24,12,0.5181236673773987,0.4246960486322188,0.5181236673773987
64,8,8,1e-05,0,24,13,0.4643652561247216,0.31711026615969584,0.4643652561247216
64,8,8,1e-05,0,24,14,0.5381062355658198,0.34984984984984985,0.5381062355658198
64,8,8,1e-05,0,24,15,0.543134872417983,0.35438051841837326,0.543134872417983
64,8,8,1e-05,0,24,16,0.5411764705882353,0.4049779621467462,0.5411764705882353
64,8,8,1e-05,0,24,17,0.45774647887323944,0.37744121163810285,0.45774647887323944
64,8,8,1e-05,0,24,18,0.45317220543806647,0.34788618948101707,0.45317220543806647
64,8,8,1e-05,0,24,19,0.49032258064516127,0.40566186552766015,0.49032258064516127
64,8,8,1e-05,0,24,20,0.5224137931034483,0.5210455552276271,0.5224137931034483
64,8,8,1e-05,0,25,0,0.5094736842105263,0.5077632638175422,0.5094736842105263
64,8,8,1e-05,0,25,1,0.5176470588235295,0.5174615384615384,0.5176470588235295
64,8,8,1e-05,0,25,2,0.47653429602888087,0.4507650863542507,0.47653429602888087
64,8,8,1e-05,0,25,3,0.5606557377049181,0.5513179417931913,0.5606557377049181
64,8,8,1e-05,0,25,4,0.5384615384615384,0.3750831669993347,0.5384615384615384
64,8,8,1e-05,0,25,5,0.4897959183673469,0.47225471931131274,0.4897959183673469
64,8,8,1e-05,0,25,6,0.4622166246851385,0.3539807664092407,0.4622166246851385
64,8,8,1e-05,0,25,7,0.5609195402298851,0.489198062168011,0.5609195402298851
64,8,8,1e-05,0,25,8,0.48507462686567165,0.45977212971078,0.48507462686567165
64,8,8,1e-05,0,25,9,0.5106609808102346,0.5105358115274908,0.5106609808102346
64,8,8,1e-05,0,25,10,0.5213219616204691,0.5161476732897919,0.5213219616204691
64,8,8,1e-05,0,25,11,0.5287846481876333,0.36349177106362074,0.5287846481876333
64,8,8,1e-05,0,25,12,0.5255863539445629,0.3925250646536355,0.5255863539445629
64,8,8,1e-05,0,25,13,0.534521158129176,0.35049141749723145,0.534521158129176
64,8,8,1e-05,0,25,14,0.5346420323325635,0.5113681071356067,0.5346420323325635
64,8,8,1e-05,0,25,15,0.49817739975698666,0.48613280157471506,0.49817739975698666
64,8,8,1e-05,0,25,16,0.5477124183006536,0.4217914438502674,0.5477124183006536
64,8,8,1e-05,0,25,17,0.5309859154929577,0.5028168036690996,0.5309859154929577
64,8,8,1e-05,0,25,18,0.459214501510574,0.33079199421704164,0.459214501510574
64,8,8,1e-05,0,25,19,0.5403225806451613,0.5342142930574996,0.5403225806451613
64,8,8,1e-05,0,25,20,0.4396551724137931,0.35418443944237166,0.4396551724137931
64,8,8,1e-05,0,26,0,0.5010526315789474,0.48864178351934373,0.5010526315789474
64,8,8,1e-05,0,26,1,0.4823529411764706,0.43333333333333335,0.4823529411764706
64,8,8,1e-05,0,26,2,0.5018050541516246,0.5017985611510791,0.5018050541516246
64,8,8,1e-05,0,26,3,0.5377049180327869,0.3528801011195377,0.5377049180327869
64,8,8,1e-05,0,26,4,0.4962292609351433,0.4463507080566445,0.4962292609351433
64,8,8,1e-05,0,26,5,0.545578231292517,0.36876452800691173,0.545578231292517
64,8,8,1e-05,0,26,6,0.5377833753148614,0.37084129503082125,0.5377833753148614
64,8,8,1e-05,0,26,7,0.5,0.49471213478615556,0.5
64,8,8,1e-05,0,26,8,0.5341151385927505,0.3481584433634468,0.5341151385927505
64,8,8,1e-05,0,26,9,0.47974413646055436,0.4792114173371682,0.47974413646055436
64,8,8,1e-05,0,26,10,0.5106609808102346,0.501523071846616,0.5106609808102346
64,8,8,1e-05,0,26,11,0.5373134328358209,0.38043405472863967,0.5373134328358209
64,8,8,1e-05,0,26,12,0.488272921108742,0.46915676287492925,0.488272921108742
64,8,8,1e-05,0,26,13,0.46547884187082406,0.3229667326359438,0.46547884187082406
64,8,8,1e-05,0,26,14,0.5092378752886836,0.507102518122905,0.5092378752886836
64,8,8,1e-05,0,26,15,0.5334143377885784,0.42071999413446737,0.5334143377885784
64,8,8,1e-05,0,26,16,0.5450980392156862,0.35539951573849876,0.5450980392156862
64,8,8,1e-05,0,26,17,0.4887323943661972,0.46896035901271504,0.4887323943661972
64,8,8,1e-05,0,26,18,0.5120845921450151,0.5107169253510717,0.5120845921450151
64,8,8,1e-05,0,26,19,0.5177419354838709,0.4683362060806644,0.5177419354838709
64,8,8,1e-05,0,26,20,0.5413793103448276,0.3993989317803142,0.5413793103448276
64,8,8,1e-05,0,27,0,0.5326315789473685,0.3475274725274725,0.5326315789473685
64,8,8,1e-05,0,27,1,0.49607843137254903,0.42160795371804544,0.49607843137254903
64,8,8,1e-05,0,27,2,0.51985559566787,0.5091008421277049,0.51985559566787
64,8,8,1e-05,0,27,3,0.4934426229508197,0.4921309805760106,0.4934426229508197
64,8,8,1e-05,0,27,4,0.48868778280542985,0.48733956337973555,0.48868778280542985
64,8,8,1e-05,0,27,5,0.46122448979591835,0.36899476221859934,0.46122448979591835
64,8,8,1e-05,0,27,6,0.4521410579345088,0.32644548321232797,0.4521410579345088
64,8,8,1e-05,0,27,7,0.5057471264367817,0.4906045751633987,0.5057471264367817
64,8,8,1e-05,0,27,8,0.5063965884861408,0.5026881320259298,0.5063965884861408
64,8,8,1e-05,0,27,9,0.4626865671641791,0.45599911625402173,0.4626865671641791
64,8,8,1e-05,0,27,10,0.5319829424307037,0.5217814940626542,0.5319829424307037
64,8,8,1e-05,0,27,11,0.44776119402985076,0.4111125116351225,0.44776119402985076
64,8,8,1e-05,0,27,12,0.5373134328358209,0.3515991335372069,0.5373134328358209
64,8,8,1e-05,0,27,13,0.512249443207127,0.5087306464425426,0.512249443207127
64,8,8,1e-05,0,27,14,0.5254041570438799,0.4954517425418359,0.5254041570438799
64,8,8,1e-05,0,27,15,0.4556500607533414,0.33292806484295845,0.4556500607533414
64,8,8,1e-05,0,27,16,0.4745098039215686,0.39652668759811616,0.4745098039215686
64,8,8,1e-05,0,27,17,0.547887323943662,0.35957850368809274,0.547887323943662
64,8,8,1e-05,0,27,18,0.5483383685800605,0.35718345170708266,0.5483383685800605
64,8,8,1e-05,0,27,19,0.5629032258064516,0.3701241982223122,0.5629032258064516
64,8,8,1e-05,0,27,20,0.4517241379310345,0.4516980593607306,0.4517241379310345
64,8,8,1e-05,0,28,0,0.5389473684210526,0.366168863216773,0.5389473684210526
64,8,8,1e-05,0,28,1,0.47843137254901963,0.4758195391106783,0.47843137254901963
64,8,8,1e-05,0,28,2,0.4747292418772563,0.4383472398836379,0.4747292418772563
64,8,8,1e-05,0,28,3,0.519672131147541,0.4359605522682446,0.519672131147541
64,8,8,1e-05,0,28,4,0.5248868778280543,0.4461358531197208,0.5248868778280543
64,8,8,1e-05,0,28,5,0.5346938775510204,0.5124482132605086,0.5346938775510204
64,8,8,1e-05,0,28,6,0.45717884130982367,0.3632173513381751,0.45717884130982367
64,8,8,1e-05,0,28,7,0.4747126436781609,0.4498356799391151,0.4747126436781609
64,8,8,1e-05,0,28,8,0.47547974413646055,0.46704545454545454,0.47547974413646055
64,8,8,1e-05,0,28,9,0.5181236673773987,0.5108992580014028,0.5181236673773987
64,8,8,1e-05,0,28,10,0.5170575692963753,0.5111632642495988,0.5170575692963753
64,8,8,1e-05,0,28,11,0.5245202558635395,0.4334920402779809,0.5245202558635395
64,8,8,1e-05,0,28,12,0.47654584221748403,0.34760997514005854,0.47654584221748403
64,8,8,1e-05,0,28,13,0.4910913140311804,0.45828135745805965,0.4910913140311804
64,8,8,1e-05,0,28,14,0.5184757505773672,0.43725485612772025,0.5184757505773672
64,8,8,1e-05,0,28,15,0.4629404617253949,0.3401716657234484,0.4629404617253949
64,8,8,1e-05,0,28,16,0.477124183006536,0.476027397260274,0.477124183006536
64,8,8,1e-05,0,28,17,0.5295774647887324,0.3785639412997903,0.5295774647887324
64,8,8,1e-05,0,28,18,0.49244712990936557,0.4885209713024282,0.49244712990936557
64,8,8,1e-05,0,28,19,0.5693548387096774,0.4619577405735347,0.5693548387096774
64,8,8,1e-05,0,28,20,0.5137931034482759,0.4420337317831996,0.5137931034482759
