Epochs,Train Batch Size,Test Batch Size,Learning Rate,Momentum,Hidden Layer,Token Position,Accuracy,Macro F1,Micro F1
32,16,16,0.01,0,15,10,0.5362473347547975,0.34906315058986814,0.5362473347547975
32,16,16,0.01,0,15,11,0.5415778251599147,0.44215161791797825,0.5415778251599147
32,16,16,0.01,0,15,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,15,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,15,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,15,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,15,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,15,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,15,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,15,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,15,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,16,0,0.5326315789473685,0.3475274725274725,0.5326315789473685
32,16,16,0.01,0,16,1,0.5274509803921569,0.3666098087616142,0.5274509803921569
32,16,16,0.01,0,16,2,0.5288808664259927,0.3560635412630764,0.5288808664259927
32,16,16,0.01,0,16,3,0.46229508196721314,0.3263843999138117,0.46229508196721314
32,16,16,0.01,0,16,4,0.5429864253393665,0.3519061583577713,0.5429864253393665
32,16,16,0.01,0,16,5,0.5414965986394558,0.35127978817299205,0.5414965986394558
32,16,16,0.01,0,16,6,0.5377833753148614,0.37084129503082125,0.5377833753148614
32,16,16,0.01,0,16,7,0.46436781609195404,0.413593996794742,0.46436781609195404
32,16,16,0.01,0,16,8,0.4680170575692964,0.3256397289661323,0.4680170575692964
32,16,16,0.01,0,16,9,0.47334754797441364,0.34439747137755594,0.47334754797441364
32,16,16,0.01,0,16,10,0.5362473347547975,0.34906315058986814,0.5362473347547975
32,16,16,0.01,0,16,11,0.5671641791044776,0.5452300431808629,0.5671641791044776
32,16,16,0.01,0,16,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,16,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,16,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,16,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,16,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,16,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,16,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,16,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,16,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,17,0,0.5326315789473685,0.35553464039505206,0.5326315789473685
32,16,16,0.01,0,17,1,0.5294117647058824,0.34615384615384615,0.5294117647058824
32,16,16,0.01,0,17,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,17,3,0.5377049180327869,0.34968017057569295,0.5377049180327869
32,16,16,0.01,0,17,4,0.5429864253393665,0.3519061583577713,0.5429864253393665
32,16,16,0.01,0,17,5,0.5414965986394558,0.35127978817299205,0.5414965986394558
32,16,16,0.01,0,17,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,17,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,17,8,0.5362473347547975,0.3552347768375643,0.5362473347547975
32,16,16,0.01,0,17,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,17,10,0.6471215351812367,0.6460752607886298,0.6471215351812367
32,16,16,0.01,0,17,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,17,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,17,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,17,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,17,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,17,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,17,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,17,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,17,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,17,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,18,0,0.5326315789473685,0.3475274725274725,0.5326315789473685
32,16,16,0.01,0,18,1,0.5372549019607843,0.41911196911196913,0.5372549019607843
32,16,16,0.01,0,18,2,0.5703971119133574,0.5364114536453646,0.5703971119133574
32,16,16,0.01,0,18,3,0.46557377049180326,0.328003135940309,0.46557377049180326
32,16,16,0.01,0,18,4,0.5475113122171946,0.379492362982929,0.5475113122171946
32,16,16,0.01,0,18,5,0.5414965986394558,0.35127978817299205,0.5414965986394558
32,16,16,0.01,0,18,6,0.5465994962216625,0.36810271646859083,0.5465994962216625
32,16,16,0.01,0,18,7,0.542528735632184,0.37133250058099,0.542528735632184
32,16,16,0.01,0,18,8,0.535181236673774,0.35068366135106466,0.535181236673774
32,16,16,0.01,0,18,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,18,10,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,18,11,0.5042643923240938,0.4958755344121553,0.5042643923240938
32,16,16,0.01,0,18,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,18,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,18,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,18,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,18,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,18,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,18,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,18,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,18,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,19,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,19,1,0.5254901960784314,0.37540485829959513,0.5254901960784314
32,16,16,0.01,0,19,2,0.5361010830324909,0.3490011750881316,0.5361010830324909
32,16,16,0.01,0,19,3,0.5377049180327869,0.34968017057569295,0.5377049180327869
32,16,16,0.01,0,19,4,0.4464555052790347,0.3494664909245976,0.4464555052790347
32,16,16,0.01,0,19,5,0.5414965986394558,0.35127978817299205,0.5414965986394558
32,16,16,0.01,0,19,6,0.45591939546599497,0.31314878892733566,0.45591939546599497
32,16,16,0.01,0,19,7,0.4724137931034483,0.4228292682926829,0.4724137931034483
32,16,16,0.01,0,19,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,19,9,0.5362473347547975,0.3612184800935558,0.5362473347547975
32,16,16,0.01,0,19,10,0.652452025586354,0.6365844730624605,0.652452025586354
32,16,16,0.01,0,19,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,19,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,19,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,19,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,19,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,19,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,19,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,19,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,19,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,19,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,20,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,20,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,20,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,20,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,20,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,20,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,20,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,20,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,20,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,20,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,20,10,0.5362473347547975,0.34906315058986814,0.5362473347547975
32,16,16,0.01,0,20,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,20,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,20,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,20,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,20,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,20,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,20,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,20,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,20,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,20,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,21,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,21,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,21,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,21,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,21,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,21,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,21,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,21,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,21,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,21,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,21,10,0.6140724946695096,0.6139303256321631,0.6140724946695096
32,16,16,0.01,0,21,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,21,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,21,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,21,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,21,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,21,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,21,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,21,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,21,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,21,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,22,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,22,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,22,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,22,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,22,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,22,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,22,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,22,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,22,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,22,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,22,10,0.4978678038379531,0.3855749934287657,0.4978678038379531
32,16,16,0.01,0,22,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,22,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,22,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,22,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,22,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,22,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,22,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,22,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,22,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,22,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,23,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,23,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,23,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,23,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,23,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,23,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,23,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,23,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,23,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,23,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,23,10,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,23,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,23,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,23,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,23,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,23,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,23,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,23,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,23,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,23,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,23,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,24,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,24,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,24,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,24,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,24,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,24,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,24,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,24,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,24,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,24,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,24,10,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,24,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,24,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,24,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,24,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,24,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,24,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,24,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,24,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,24,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,24,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,25,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,25,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,25,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,25,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,25,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,25,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,25,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,25,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,25,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,25,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,25,10,0.6204690831556503,0.5661131467477456,0.6204690831556503
32,16,16,0.01,0,25,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,25,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,25,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,25,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,25,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,25,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,25,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,25,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,25,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,25,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,26,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,26,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,26,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,26,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,26,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,26,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,26,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,26,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,26,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,26,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,26,10,0.5362473347547975,0.34906315058986814,0.5362473347547975
32,16,16,0.01,0,26,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,26,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,26,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,26,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,26,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,26,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,26,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,26,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,26,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,26,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,27,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,27,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,27,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,27,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,27,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,27,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,27,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,27,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,27,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,27,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,27,10,0.5362473347547975,0.34906315058986814,0.5362473347547975
32,16,16,0.01,0,27,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,27,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,27,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,27,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,27,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,27,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,27,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,27,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,27,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,27,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
32,16,16,0.01,0,28,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
32,16,16,0.01,0,28,1,0.47058823529411764,0.32,0.47058823529411764
32,16,16,0.01,0,28,2,0.463898916967509,0.31689272503082616,0.463898916967509
32,16,16,0.01,0,28,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
32,16,16,0.01,0,28,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
32,16,16,0.01,0,28,5,0.45850340136054424,0.314365671641791,0.45850340136054424
32,16,16,0.01,0,28,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
32,16,16,0.01,0,28,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
32,16,16,0.01,0,28,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,28,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,28,10,0.4616204690831556,0.32088915650559485,0.4616204690831556
32,16,16,0.01,0,28,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,28,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
32,16,16,0.01,0,28,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
32,16,16,0.01,0,28,14,0.4618937644341801,0.315955766192733,0.4618937644341801
32,16,16,0.01,0,28,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
32,16,16,0.01,0,28,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
32,16,16,0.01,0,28,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
32,16,16,0.01,0,28,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
32,16,16,0.01,0,28,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
32,16,16,0.01,0,28,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
