Epochs,Train Batch Size,Test Batch Size,Learning Rate,Momentum,Hidden Layer,Token Position,Accuracy,Macro F1,Micro F1
128,16,16,0.001,0,15,13,0.5072302558398221,0.5071424416841881,0.5072302558398221
128,16,16,0.001,0,15,14,0.5219399538106235,0.4856596887481063,0.5219399538106235
128,16,16,0.001,0,15,15,0.5169491525423728,0.4804253407218811,0.5169491525423728
128,16,16,0.001,0,15,16,0.5084745762711864,0.49737090491280095,0.5084745762711864
128,16,16,0.001,0,15,17,0.49230769230769234,0.43705549735494487,0.49230769230769234
128,16,16,0.001,0,15,18,0.5358208955223881,0.4928627928202008,0.5358208955223881
128,16,16,0.001,0,15,19,0.5401929260450161,0.5149105584642234,0.5401929260450161
128,16,16,0.001,0,15,20,0.5008635578583766,0.4821734165580969,0.5008635578583766
128,16,16,0.001,0,16,0,0.5180467091295117,0.48215436030319914,0.5180467091295117
128,16,16,0.001,0,16,1,0.484,0.48333039619346674,0.484
128,16,16,0.001,0,16,2,0.4972170686456401,0.49543864012407723,0.4972170686456401
128,16,16,0.001,0,16,3,0.5166112956810631,0.5154869275893827,0.5166112956810631
128,16,16,0.001,0,16,4,0.5212765957446809,0.5119418483904465,0.5212765957446809
128,16,16,0.001,0,16,5,0.5187239944521498,0.4998670640751158,0.5187239944521498
128,16,16,0.001,0,16,6,0.5044472681067345,0.4968030690537084,0.5044472681067345
128,16,16,0.001,0,16,7,0.5058275058275058,0.4923105263451695,0.5058275058275058
128,16,16,0.001,0,16,8,0.5479744136460555,0.5145875644430558,0.5479744136460555
128,16,16,0.001,0,16,9,0.5522388059701493,0.49409287035134575,0.5522388059701493
128,16,16,0.001,0,16,10,0.5607675906183369,0.48685181939376554,0.5607675906183369
128,16,16,0.001,0,16,11,0.5394456289978679,0.5146532518864535,0.5394456289978679
128,16,16,0.001,0,16,12,0.5074626865671642,0.48684902309058614,0.5074626865671642
128,16,16,0.001,0,16,13,0.5050055617352615,0.48236866587221183,0.5050055617352615
128,16,16,0.001,0,16,14,0.49653579676674364,0.4961488163548533,0.49653579676674364
128,16,16,0.001,0,16,15,0.4830508474576271,0.4761210900540809,0.4830508474576271
128,16,16,0.001,0,16,16,0.5149934810951761,0.4294432890737482,0.5149934810951761
128,16,16,0.001,0,16,17,0.5076923076923077,0.4469252136000844,0.5076923076923077
128,16,16,0.001,0,16,18,0.5432835820895522,0.449941511681566,0.5432835820895522
128,16,16,0.001,0,16,19,0.5257234726688103,0.45431943829012755,0.5257234726688103
128,16,16,0.001,0,16,20,0.538860103626943,0.47495389506074304,0.538860103626943
128,16,16,0.001,0,17,0,0.5307855626326964,0.49936272647258284,0.5307855626326964
128,16,16,0.001,0,17,1,0.518,0.5036556482339615,0.518
128,16,16,0.001,0,17,2,0.48608534322820035,0.45928415441056636,0.48608534322820035
128,16,16,0.001,0,17,3,0.5282392026578073,0.4524257914088422,0.5282392026578073
128,16,16,0.001,0,17,4,0.541033434650456,0.49733891856888457,0.541033434650456
128,16,16,0.001,0,17,5,0.5242718446601942,0.46826279067267274,0.5242718446601942
128,16,16,0.001,0,17,6,0.5298602287166455,0.4600393116748257,0.5298602287166455
128,16,16,0.001,0,17,7,0.5128205128205128,0.5061115670840196,0.5128205128205128
128,16,16,0.001,0,17,8,0.5426439232409381,0.4567384216601527,0.5426439232409381
128,16,16,0.001,0,17,9,0.5479744136460555,0.5077943615257048,0.5479744136460555
128,16,16,0.001,0,17,10,0.5479744136460555,0.4719057558809626,0.5479744136460555
128,16,16,0.001,0,17,11,0.5415778251599147,0.5236441798941799,0.5415778251599147
128,16,16,0.001,0,17,12,0.523454157782516,0.47114536861503065,0.523454157782516
128,16,16,0.001,0,17,13,0.5116796440489433,0.46482652943609354,0.5116796440489433
128,16,16,0.001,0,17,14,0.5219399538106235,0.46061634561571374,0.5219399538106235
128,16,16,0.001,0,17,15,0.5278450363196125,0.5183457432493047,0.5278450363196125
128,16,16,0.001,0,17,16,0.5254237288135594,0.43347510592360516,0.5254237288135594
128,16,16,0.001,0,17,17,0.5174825174825175,0.48405253283302063,0.5174825174825175
128,16,16,0.001,0,17,18,0.5432835820895522,0.4083116883116883,0.5432835820895522
128,16,16,0.001,0,17,19,0.5434083601286174,0.4681327680894113,0.5434083601286174
128,16,16,0.001,0,17,20,0.5371329879101899,0.4894179894179894,0.5371329879101899
128,16,16,0.001,0,18,0,0.49469214437367304,0.49368563685636857,0.49469214437367304
128,16,16,0.001,0,18,1,0.52,0.5159025996030402,0.52
128,16,16,0.001,0,18,2,0.45640074211502785,0.4527539546407471,0.45640074211502785
128,16,16,0.001,0,18,3,0.49169435215946844,0.4900677650810523,0.49169435215946844
128,16,16,0.001,0,18,4,0.506079027355623,0.4881951009369727,0.506079027355623
128,16,16,0.001,0,18,5,0.4798890429958391,0.4556978843935523,0.4798890429958391
128,16,16,0.001,0,18,6,0.5146124523506989,0.5064842539332335,0.5146124523506989
128,16,16,0.001,0,18,7,0.5454545454545454,0.4821438520251825,0.5454545454545454
128,16,16,0.001,0,18,8,0.5106609808102346,0.4199134199134199,0.5106609808102346
128,16,16,0.001,0,18,9,0.5202558635394456,0.4426574977817214,0.5202558635394456
128,16,16,0.001,0,18,10,0.5213219616204691,0.4302608563903255,0.5213219616204691
128,16,16,0.001,0,18,11,0.5149253731343284,0.4830265700044213,0.5149253731343284
128,16,16,0.001,0,18,12,0.5138592750533049,0.48501252167212483,0.5138592750533049
128,16,16,0.001,0,18,13,0.5205784204671857,0.47898774346665596,0.5205784204671857
128,16,16,0.001,0,18,14,0.5127020785219399,0.47502485160860297,0.5127020785219399
128,16,16,0.001,0,18,15,0.4939467312348668,0.4886585113000207,0.4939467312348668
128,16,16,0.001,0,18,16,0.5084745762711864,0.45802977510294585,0.5084745762711864
128,16,16,0.001,0,18,17,0.5244755244755245,0.4679780100495474,0.5244755244755245
128,16,16,0.001,0,18,18,0.5462686567164179,0.5134536003669163,0.5462686567164179
128,16,16,0.001,0,18,19,0.5643086816720257,0.5295808530292502,0.5643086816720257
128,16,16,0.001,0,18,20,0.531951640759931,0.4806349857836534,0.531951640759931
128,16,16,0.001,0,19,0,0.49256900212314225,0.4790040034248953,0.49256900212314225
128,16,16,0.001,0,19,1,0.502,0.46992178685320873,0.502
128,16,16,0.001,0,19,2,0.4842300556586271,0.4838302973516686,0.4842300556586271
128,16,16,0.001,0,19,3,0.48172757475083056,0.48144712430426717,0.48172757475083056
128,16,16,0.001,0,19,4,0.5182370820668692,0.4569812273672756,0.5182370820668692
128,16,16,0.001,0,19,5,0.5464632454923717,0.5133777918129524,0.5464632454923717
128,16,16,0.001,0,19,6,0.5146124523506989,0.5028607903057242,0.5146124523506989
128,16,16,0.001,0,19,7,0.5023310023310024,0.4746348703314668,0.5023310023310024
128,16,16,0.001,0,19,8,0.5245202558635395,0.5127147862387715,0.5245202558635395
128,16,16,0.001,0,19,9,0.570362473347548,0.4985347941614632,0.570362473347548
128,16,16,0.001,0,19,10,0.5309168443496801,0.5137995542298684,0.5309168443496801
128,16,16,0.001,0,19,11,0.5255863539445629,0.5242881873808327,0.5255863539445629
128,16,16,0.001,0,19,12,0.5191897654584222,0.46480897420813394,0.5191897654584222
128,16,16,0.001,0,19,13,0.525027808676307,0.4203739522888459,0.525027808676307
128,16,16,0.001,0,19,14,0.5103926096997691,0.4839587373865138,0.5103926096997691
128,16,16,0.001,0,19,15,0.5290556900726392,0.47318232868514465,0.5290556900726392
128,16,16,0.001,0,19,16,0.5580182529335072,0.4933624050832695,0.5580182529335072
128,16,16,0.001,0,19,17,0.544055944055944,0.48988479787103667,0.544055944055944
128,16,16,0.001,0,19,18,0.5298507462686567,0.4329219632910678,0.5298507462686567
128,16,16,0.001,0,19,19,0.5466237942122186,0.5377877561345813,0.5466237942122186
128,16,16,0.001,0,19,20,0.5043177892918825,0.5040278171588891,0.5043177892918825
128,16,16,0.001,0,20,0,0.5371549893842887,0.5109639931415508,0.5371549893842887
128,16,16,0.001,0,20,1,0.482,0.47517943189693257,0.482
128,16,16,0.001,0,20,2,0.5269016697588126,0.5192499396635851,0.5269016697588126
128,16,16,0.001,0,20,3,0.48006644518272423,0.47989279099488524,0.48006644518272423
128,16,16,0.001,0,20,4,0.4908814589665654,0.48869791123018214,0.4908814589665654
128,16,16,0.001,0,20,5,0.5201109570041609,0.5197035040431266,0.5201109570041609
128,16,16,0.001,0,20,6,0.5184243964421855,0.5061648065457712,0.5184243964421855
128,16,16,0.001,0,20,7,0.5396270396270396,0.49347091466977944,0.5396270396270396
128,16,16,0.001,0,20,8,0.5031982942430704,0.4805164553592226,0.5031982942430704
128,16,16,0.001,0,20,9,0.5511727078891258,0.423811906974844,0.5511727078891258
128,16,16,0.001,0,20,10,0.570362473347548,0.5058143107214713,0.570362473347548
128,16,16,0.001,0,20,11,0.5458422174840085,0.5021082535885167,0.5458422174840085
128,16,16,0.001,0,20,12,0.5341151385927505,0.47489620416618095,0.5341151385927505
128,16,16,0.001,0,20,13,0.5072302558398221,0.5042244438884055,0.5072302558398221
128,16,16,0.001,0,20,14,0.5254041570438799,0.48556314363143627,0.5254041570438799
128,16,16,0.001,0,20,15,0.48426150121065376,0.45480406314106336,0.48426150121065376
128,16,16,0.001,0,20,16,0.5123859191655802,0.4999407302038881,0.5123859191655802
128,16,16,0.001,0,20,17,0.5328671328671328,0.4825307261601401,0.5328671328671328
128,16,16,0.001,0,20,18,0.5417910447761194,0.4278426365580989,0.5417910447761194
128,16,16,0.001,0,20,19,0.5434083601286174,0.5160063565126856,0.5434083601286174
128,16,16,0.001,0,20,20,0.5509499136442142,0.3935121023624585,0.5509499136442142
128,16,16,0.001,0,21,0,0.5371549893842887,0.4759187423438138,0.5371549893842887
128,16,16,0.001,0,21,1,0.484,0.47878787878787876,0.484
128,16,16,0.001,0,21,2,0.4805194805194805,0.4733242134062927,0.4805194805194805
128,16,16,0.001,0,21,3,0.4867109634551495,0.48300041967409946,0.4867109634551495
128,16,16,0.001,0,21,4,0.5045592705167173,0.5019086982770631,0.5045592705167173
128,16,16,0.001,0,21,5,0.4882108183079057,0.4872006892603751,0.4882108183079057
128,16,16,0.001,0,21,6,0.531130876747141,0.4865077049571652,0.531130876747141
128,16,16,0.001,0,21,7,0.5011655011655012,0.4945716802466417,0.5011655011655012
128,16,16,0.001,0,21,8,0.5245202558635395,0.457356176324091,0.5245202558635395
128,16,16,0.001,0,21,9,0.5042643923240938,0.4538446994123606,0.5042643923240938
128,16,16,0.001,0,21,10,0.5575692963752665,0.5412338025845154,0.5575692963752665
128,16,16,0.001,0,21,11,0.5447761194029851,0.4917408490739624,0.5447761194029851
128,16,16,0.001,0,21,12,0.535181236673774,0.4240698493169976,0.535181236673774
128,16,16,0.001,0,21,13,0.5283648498331479,0.5146727782021899,0.5283648498331479
128,16,16,0.001,0,21,14,0.5369515011547344,0.4752284483344843,0.5369515011547344
128,16,16,0.001,0,21,15,0.5,0.4234368530020704,0.5
128,16,16,0.001,0,21,16,0.5449804432855281,0.4575001266656533,0.5449804432855281
128,16,16,0.001,0,21,17,0.5272727272727272,0.43945761894158686,0.5272727272727272
128,16,16,0.001,0,21,18,0.5164179104477612,0.4637351778656127,0.5164179104477612
128,16,16,0.001,0,21,19,0.5096463022508039,0.4822819872555842,0.5096463022508039
128,16,16,0.001,0,21,20,0.538860103626943,0.5119323114808443,0.538860103626943
128,16,16,0.001,0,22,0,0.5201698513800425,0.4838130891880359,0.5201698513800425
128,16,16,0.001,0,22,1,0.504,0.4858270720339686,0.504
128,16,16,0.001,0,22,2,0.4972170686456401,0.4917306052855925,0.4972170686456401
128,16,16,0.001,0,22,3,0.526578073089701,0.511723808195709,0.526578073089701
128,16,16,0.001,0,22,4,0.49544072948328266,0.44408139167964494,0.49544072948328266
128,16,16,0.001,0,22,5,0.5159500693481276,0.48745572278542637,0.5159500693481276
128,16,16,0.001,0,22,6,0.5273189326556544,0.48524467950431127,0.5273189326556544
128,16,16,0.001,0,22,7,0.5256410256410257,0.4704466702555976,0.5256410256410257
128,16,16,0.001,0,22,8,0.4914712153518124,0.4522496979223669,0.4914712153518124
128,16,16,0.001,0,22,9,0.5543710021321961,0.4241916913388787,0.5543710021321961
128,16,16,0.001,0,22,10,0.5511727078891258,0.49888266384107305,0.5511727078891258
128,16,16,0.001,0,22,11,0.5522388059701493,0.4358848057184751,0.5522388059701493
128,16,16,0.001,0,22,12,0.5213219616204691,0.5115008322169448,0.5213219616204691
128,16,16,0.001,0,22,13,0.5038932146829811,0.40337777513243256,0.5038932146829811
128,16,16,0.001,0,22,14,0.5080831408775982,0.4809497546260862,0.5080831408775982
128,16,16,0.001,0,22,15,0.5508474576271186,0.4744096142532986,0.5508474576271186
128,16,16,0.001,0,22,16,0.5241199478487614,0.4983002188121065,0.5241199478487614
128,16,16,0.001,0,22,17,0.5174825174825175,0.4756292767542265,0.5174825174825175
128,16,16,0.001,0,22,18,0.5074626865671642,0.4709564418411003,0.5074626865671642
128,16,16,0.001,0,22,19,0.545016077170418,0.509670051114918,0.545016077170418
128,16,16,0.001,0,22,20,0.5043177892918825,0.479676858766615,0.5043177892918825
128,16,16,0.001,0,23,0,0.5010615711252654,0.498129633408148,0.5010615711252654
128,16,16,0.001,0,23,1,0.502,0.49343912114739097,0.502
128,16,16,0.001,0,23,2,0.5565862708719852,0.5137380577606154,0.5565862708719852
128,16,16,0.001,0,23,3,0.5598006644518272,0.5081987428286048,0.5598006644518272
128,16,16,0.001,0,23,4,0.5440729483282675,0.5341570933668124,0.5440729483282675
128,16,16,0.001,0,23,5,0.507628294036061,0.48946334360570065,0.507628294036061
128,16,16,0.001,0,23,6,0.5362134688691232,0.4645010952136832,0.5362134688691232
128,16,16,0.001,0,23,7,0.534965034965035,0.4706840063516311,0.534965034965035
128,16,16,0.001,0,23,8,0.4936034115138593,0.4649686882696592,0.4936034115138593
128,16,16,0.001,0,23,9,0.523454157782516,0.46112946819298195,0.523454157782516
128,16,16,0.001,0,23,10,0.5063965884861408,0.4445480415667466,0.5063965884861408
128,16,16,0.001,0,23,11,0.5415778251599147,0.498812080003181,0.5415778251599147
128,16,16,0.001,0,23,12,0.5383795309168443,0.4043081814968489,0.5383795309168443
128,16,16,0.001,0,23,13,0.5183537263626251,0.5136940522726392,0.5183537263626251
128,16,16,0.001,0,23,14,0.5438799076212472,0.3937025319260185,0.5438799076212472
128,16,16,0.001,0,23,15,0.5217917675544794,0.5090635236620638,0.5217917675544794
128,16,16,0.001,0,23,16,0.4941329856584094,0.49222631722631727,0.4941329856584094
128,16,16,0.001,0,23,17,0.5104895104895105,0.3962663810240673,0.5104895104895105
128,16,16,0.001,0,23,18,0.5283582089552239,0.4040488200324266,0.5283582089552239
128,16,16,0.001,0,23,19,0.5385852090032154,0.4092911056475283,0.5385852090032154
128,16,16,0.001,0,23,20,0.48877374784110533,0.46542732376793516,0.48877374784110533
128,16,16,0.001,0,24,0,0.5074309978768577,0.5074110137401276,0.5074309978768577
128,16,16,0.001,0,24,1,0.512,0.4608545014229906,0.512
128,16,16,0.001,0,24,2,0.549165120593692,0.4953591862682772,0.549165120593692
128,16,16,0.001,0,24,3,0.5299003322259136,0.4347417840375587,0.5299003322259136
128,16,16,0.001,0,24,4,0.5106382978723404,0.5100906400295968,0.5106382978723404
128,16,16,0.001,0,24,5,0.492371705963939,0.47912028044909755,0.492371705963939
128,16,16,0.001,0,24,6,0.5349428208386277,0.44887955182072825,0.5349428208386277
128,16,16,0.001,0,24,7,0.5104895104895105,0.4950564971751413,0.5104895104895105
128,16,16,0.001,0,24,8,0.5063965884861408,0.416022687085761,0.5063965884861408
128,16,16,0.001,0,24,9,0.47547974413646055,0.45588568194680246,0.47547974413646055
128,16,16,0.001,0,24,10,0.5149253731343284,0.4748899740760837,0.5149253731343284
128,16,16,0.001,0,24,11,0.5170575692963753,0.459959660353906,0.5170575692963753
128,16,16,0.001,0,24,12,0.5469083155650319,0.42130284884775904,0.5469083155650319
128,16,16,0.001,0,24,13,0.5239154616240267,0.41001815460857194,0.5239154616240267
128,16,16,0.001,0,24,14,0.48498845265588914,0.4791096869554897,0.48498845265588914
128,16,16,0.001,0,24,15,0.5205811138014528,0.49072361414718907,0.5205811138014528
128,16,16,0.001,0,24,16,0.5436766623207301,0.5055440948942754,0.5436766623207301
128,16,16,0.001,0,24,17,0.5034965034965035,0.4806383958258735,0.5034965034965035
128,16,16,0.001,0,24,18,0.5014925373134328,0.5010479375696767,0.5014925373134328
128,16,16,0.001,0,24,19,0.5353697749196141,0.4654180259859215,0.5353697749196141
128,16,16,0.001,0,24,20,0.5198618307426598,0.5192293906810035,0.5198618307426598
