Epochs,Train Batch Size,Test Batch Size,Learning Rate,Momentum,Hidden Layer,Token Position,Accuracy,Macro F1,Micro F1
64,8,8,1e-05,0,15,3,0.4639344262295082,0.42485849967850664,0.4639344262295082
64,8,8,1e-05,0,15,4,0.4434389140271493,0.391323927122182,0.4434389140271493
64,8,8,1e-05,0,15,5,0.527891156462585,0.5264887444882803,0.527891156462585
64,8,8,1e-05,0,15,6,0.5188916876574308,0.5187817709886846,0.5188916876574308
64,8,8,1e-05,0,15,7,0.5126436781609195,0.5028678626875971,0.5126436781609195
64,8,8,1e-05,0,15,8,0.5223880597014925,0.46715358084804215,0.5223880597014925
64,8,8,1e-05,0,15,9,0.5149253731343284,0.5116344266890944,0.5149253731343284
64,8,8,1e-05,0,15,10,0.47974413646055436,0.4776066940258649,0.47974413646055436
64,8,8,1e-05,0,15,11,0.4946695095948827,0.4802947488509751,0.4946695095948827
64,8,8,1e-05,0,15,12,0.46375266524520253,0.39161202555721036,0.46375266524520253
64,8,8,1e-05,0,15,13,0.5378619153674833,0.5000368931908585,0.5378619153674833
64,8,8,1e-05,0,15,14,0.4745958429561201,0.4742249745472208,0.4745958429561201
64,8,8,1e-05,0,15,15,0.5504252733900364,0.5504246096425955,0.5504252733900364
64,8,8,1e-05,0,15,16,0.45359477124183006,0.3296001543028697,0.45359477124183006
64,8,8,1e-05,0,15,17,0.4943661971830986,0.49060612056061503,0.4943661971830986
64,8,8,1e-05,0,15,18,0.4607250755287009,0.4540868299781712,0.4607250755287009
64,8,8,1e-05,0,15,19,0.49032258064516127,0.49031727697478644,0.49032258064516127
64,8,8,1e-05,0,15,20,0.4379310344827586,0.32180774748923957,0.4379310344827586
64,8,8,1e-05,0,16,0,0.5515789473684211,0.5261678960309097,0.5515789473684211
64,8,8,1e-05,0,16,1,0.5372549019607843,0.3747532467532468,0.5372549019607843
64,8,8,1e-05,0,16,2,0.4711191335740072,0.4595661800203093,0.4711191335740072
64,8,8,1e-05,0,16,3,0.5163934426229508,0.5004427861939542,0.5163934426229508
64,8,8,1e-05,0,16,4,0.55052790346908,0.48209642243006334,0.55052790346908
64,8,8,1e-05,0,16,5,0.4639455782312925,0.3879453189726595,0.4639455782312925
64,8,8,1e-05,0,16,6,0.45591939546599497,0.3439673177113218,0.45591939546599497
64,8,8,1e-05,0,16,7,0.5103448275862069,0.5020930844918292,0.5103448275862069
64,8,8,1e-05,0,16,8,0.5,0.4483563748079877,0.5
64,8,8,1e-05,0,16,9,0.5159914712153518,0.4934192995812714,0.5159914712153518
64,8,8,1e-05,0,16,10,0.5447761194029851,0.40470468283446215,0.5447761194029851
64,8,8,1e-05,0,16,11,0.4573560767590618,0.3747182616234679,0.4573560767590618
64,8,8,1e-05,0,16,12,0.5127931769722814,0.4898309179606376,0.5127931769722814
64,8,8,1e-05,0,16,13,0.46993318485523383,0.3419706029052261,0.46993318485523383
64,8,8,1e-05,0,16,14,0.47344110854503463,0.46382077393075355,0.47344110854503463
64,8,8,1e-05,0,16,15,0.4507897934386391,0.42351942078575766,0.4507897934386391
64,8,8,1e-05,0,16,16,0.45751633986928103,0.37768181452869654,0.45751633986928103
64,8,8,1e-05,0,16,17,0.5309859154929577,0.4816711572568888,0.5309859154929577
64,8,8,1e-05,0,16,18,0.5211480362537765,0.5207532605741716,0.5211480362537765
64,8,8,1e-05,0,16,19,0.5080645161290323,0.45156453469992663,0.5080645161290323
64,8,8,1e-05,0,16,20,0.5620689655172414,0.4621394669587441,0.5620689655172414
64,8,8,1e-05,0,17,0,0.5136842105263157,0.5124395131726869,0.5136842105263157
64,8,8,1e-05,0,17,1,0.4823529411764706,0.4819625707953706,0.4823529411764706
64,8,8,1e-05,0,17,2,0.4891696750902527,0.4780110202926537,0.4891696750902527
64,8,8,1e-05,0,17,3,0.5491803278688525,0.42992397853591563,0.5491803278688525
64,8,8,1e-05,0,17,4,0.4660633484162896,0.3681430509788719,0.4660633484162896
64,8,8,1e-05,0,17,5,0.5319727891156463,0.5313403621157524,0.5319727891156463
64,8,8,1e-05,0,17,6,0.5390428211586902,0.3758505154639175,0.5390428211586902
64,8,8,1e-05,0,17,7,0.5091954022988506,0.4947714578309812,0.5091954022988506
64,8,8,1e-05,0,17,8,0.4690831556503198,0.389858934169279,0.4690831556503198
64,8,8,1e-05,0,17,9,0.5223880597014925,0.36587956926939974,0.5223880597014925
64,8,8,1e-05,0,17,10,0.4978678038379531,0.4303166283050618,0.4978678038379531
64,8,8,1e-05,0,17,11,0.5159914712153518,0.48559901432609376,0.5159914712153518
64,8,8,1e-05,0,17,12,0.509594882729211,0.478223434718675,0.509594882729211
64,8,8,1e-05,0,17,13,0.5278396436525612,0.42746470825288563,0.5278396436525612
64,8,8,1e-05,0,17,14,0.45265588914549654,0.3887568572092275,0.45265588914549654
64,8,8,1e-05,0,17,15,0.5212636695018226,0.5211441904424361,0.5212636695018226
64,8,8,1e-05,0,17,16,0.4823529411764706,0.48126712328767124,0.4823529411764706
64,8,8,1e-05,0,17,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
64,8,8,1e-05,0,17,18,0.5166163141993958,0.5151825846553824,0.5166163141993958
64,8,8,1e-05,0,17,19,0.5193548387096775,0.47511363636363635,0.5193548387096775
64,8,8,1e-05,0,17,20,0.4396551724137931,0.3761892942831141,0.4396551724137931
64,8,8,1e-05,0,18,0,0.5094736842105263,0.4501686629671765,0.5094736842105263
64,8,8,1e-05,0,18,1,0.47843137254901963,0.47486993682645856,0.47843137254901963
64,8,8,1e-05,0,18,2,0.5324909747292419,0.5222786369462802,0.5324909747292419
64,8,8,1e-05,0,18,3,0.4737704918032787,0.468455042225534,0.4737704918032787
64,8,8,1e-05,0,18,4,0.5082956259426847,0.5025913174755137,0.5082956259426847
64,8,8,1e-05,0,18,5,0.46258503401360546,0.3481131037517879,0.46258503401360546
64,8,8,1e-05,0,18,6,0.4760705289672544,0.4289863290298936,0.4760705289672544
64,8,8,1e-05,0,18,7,0.5114942528735632,0.5084020373893655,0.5114942528735632
64,8,8,1e-05,0,18,8,0.48720682302771856,0.47910247011216234,0.48720682302771856
64,8,8,1e-05,0,18,9,0.509594882729211,0.478223434718675,0.509594882729211
64,8,8,1e-05,0,18,10,0.4989339019189765,0.4680537858604579,0.4989339019189765
64,8,8,1e-05,0,18,11,0.5138592750533049,0.46850769414290827,0.5138592750533049
64,8,8,1e-05,0,18,12,0.5266524520255863,0.5093795501774128,0.5266524520255863
64,8,8,1e-05,0,18,13,0.49888641425389757,0.4783921933085502,0.49888641425389757
64,8,8,1e-05,0,18,14,0.5057736720554272,0.4947353497679846,0.5057736720554272
64,8,8,1e-05,0,18,15,0.46780072904009723,0.4132222526077275,0.46780072904009723
64,8,8,1e-05,0,18,16,0.5058823529411764,0.5058815086189219,0.5058823529411764
64,8,8,1e-05,0,18,17,0.5422535211267606,0.3677579862509624,0.5422535211267606
64,8,8,1e-05,0,18,18,0.4516616314199396,0.36627328946847926,0.4516616314199396
64,8,8,1e-05,0,18,19,0.5080645161290323,0.48790996314359913,0.5080645161290323
64,8,8,1e-05,0,18,20,0.4586206896551724,0.44134283856243633,0.4586206896551724
64,8,8,1e-05,0,19,0,0.4673684210526316,0.3659147869674186,0.4673684210526316
64,8,8,1e-05,0,19,1,0.4980392156862745,0.4558548946385703,0.4980392156862745
64,8,8,1e-05,0,19,2,0.49458483754512633,0.49329047600381537,0.49458483754512633
64,8,8,1e-05,0,19,3,0.4934426229508197,0.49176946410515676,0.4934426229508197
64,8,8,1e-05,0,19,4,0.49924585218702866,0.4991079718191913,0.49924585218702866
64,8,8,1e-05,0,19,5,0.4489795918367347,0.34058229457645967,0.4489795918367347
64,8,8,1e-05,0,19,6,0.47732997481108314,0.4012686541400244,0.47732997481108314
64,8,8,1e-05,0,19,7,0.5298850574712644,0.5206120774554435,0.5298850574712644
64,8,8,1e-05,0,19,8,0.5362473347547975,0.5214392360479886,0.5362473347547975
64,8,8,1e-05,0,19,9,0.5426439232409381,0.42589044320638025,0.5426439232409381
64,8,8,1e-05,0,19,10,0.4968017057569296,0.477563119214957,0.4968017057569296
64,8,8,1e-05,0,19,11,0.511727078891258,0.5104451079153087,0.511727078891258
64,8,8,1e-05,0,19,12,0.4957356076759062,0.4833905630872163,0.4957356076759062
64,8,8,1e-05,0,19,13,0.512249443207127,0.509267576955324,0.512249443207127
64,8,8,1e-05,0,19,14,0.5103926096997691,0.495249197202305,0.5103926096997691
64,8,8,1e-05,0,19,15,0.49210206561360875,0.4734243170101515,0.49210206561360875
64,8,8,1e-05,0,19,16,0.47058823529411764,0.46061952371916176,0.47058823529411764
64,8,8,1e-05,0,19,17,0.543661971830986,0.39040290011765827,0.543661971830986
64,8,8,1e-05,0,19,18,0.4788519637462236,0.4746793080367925,0.4788519637462236
64,8,8,1e-05,0,19,19,0.4774193548387097,0.4772833723653396,0.4774193548387097
64,8,8,1e-05,0,19,20,0.5086206896551724,0.49325411788509466,0.5086206896551724
64,8,8,1e-05,0,20,0,0.4673684210526316,0.3285149942168755,0.4673684210526316
64,8,8,1e-05,0,20,1,0.49411764705882355,0.4939931394114661,0.49411764705882355
64,8,8,1e-05,0,20,2,0.5108303249097473,0.44943544158039683,0.5108303249097473
64,8,8,1e-05,0,20,3,0.49836065573770494,0.4982258064516129,0.49836065573770494
64,8,8,1e-05,0,20,4,0.5279034690799397,0.47184491223247893,0.5279034690799397
64,8,8,1e-05,0,20,5,0.45170068027210886,0.4310588235294118,0.45170068027210886
64,8,8,1e-05,0,20,6,0.47984886649874053,0.4719682075014452,0.47984886649874053
64,8,8,1e-05,0,20,7,0.5436781609195402,0.3697849287748768,0.5436781609195402
64,8,8,1e-05,0,20,8,0.4626865671641791,0.3475755166931637,0.4626865671641791
64,8,8,1e-05,0,20,9,0.488272921108742,0.4687082568287698,0.488272921108742
64,8,8,1e-05,0,20,10,0.4722814498933902,0.45972457368264885,0.4722814498933902
64,8,8,1e-05,0,20,11,0.48933901918976547,0.48550240872660977,0.48933901918976547
64,8,8,1e-05,0,20,12,0.5149253731343284,0.5046650549720932,0.5149253731343284
64,8,8,1e-05,0,20,13,0.4844097995545657,0.48038837086943537,0.4844097995545657
64,8,8,1e-05,0,20,14,0.45727482678983833,0.31378763866877973,0.45727482678983833
64,8,8,1e-05,0,20,15,0.551640340218712,0.46067290018380885,0.551640340218712
64,8,8,1e-05,0,20,16,0.5320261437908497,0.46487189908242543,0.5320261437908497
64,8,8,1e-05,0,20,17,0.504225352112676,0.49110575356747244,0.504225352112676
64,8,8,1e-05,0,20,18,0.45770392749244715,0.44315655056877423,0.45770392749244715
64,8,8,1e-05,0,20,19,0.5483870967741935,0.4993713303572459,0.5483870967741935
64,8,8,1e-05,0,20,20,0.4862068965517241,0.4861824581430746,0.4862068965517241
64,8,8,1e-05,0,21,0,0.47789473684210526,0.4652649162944402,0.47789473684210526
64,8,8,1e-05,0,21,1,0.503921568627451,0.44592592592592595,0.503921568627451
64,8,8,1e-05,0,21,2,0.47833935018050544,0.4028279753978822,0.47833935018050544
64,8,8,1e-05,0,21,3,0.4901639344262295,0.4880713693976183,0.4901639344262295
64,8,8,1e-05,0,21,4,0.5429864253393665,0.3519061583577713,0.5429864253393665
64,8,8,1e-05,0,21,5,0.4965986394557823,0.4926305970149254,0.4965986394557823
64,8,8,1e-05,0,21,6,0.5516372795969773,0.4435046935046935,0.5516372795969773
64,8,8,1e-05,0,21,7,0.5080459770114942,0.4703844250123742,0.5080459770114942
64,8,8,1e-05,0,21,8,0.5405117270788913,0.3958452574335401,0.5405117270788913
64,8,8,1e-05,0,21,9,0.4914712153518124,0.4140287049005779,0.4914712153518124
64,8,8,1e-05,0,21,10,0.582089552238806,0.571419912814416,0.582089552238806
64,8,8,1e-05,0,21,11,0.5223880597014925,0.5220751807185067,0.5223880597014925
64,8,8,1e-05,0,21,12,0.5415778251599147,0.3843716420826414,0.5415778251599147
64,8,8,1e-05,0,21,13,0.477728285077951,0.3897290772804268,0.477728285077951
64,8,8,1e-05,0,21,14,0.45958429561200925,0.3307175554366566,0.45958429561200925
64,8,8,1e-05,0,21,15,0.5188335358444714,0.47845373891001264,0.5188335358444714
64,8,8,1e-05,0,21,16,0.469281045751634,0.42992599444958374,0.469281045751634
64,8,8,1e-05,0,21,17,0.4732394366197183,0.45929986316543947,0.4732394366197183
64,8,8,1e-05,0,21,18,0.5151057401812689,0.512649213939248,0.5151057401812689
64,8,8,1e-05,0,21,19,0.5112903225806451,0.501474135620477,0.5112903225806451
64,8,8,1e-05,0,21,20,0.47413793103448276,0.465195374499282,0.47413793103448276
64,8,8,1e-05,0,22,0,0.5136842105263157,0.4598153846153846,0.5136842105263157
64,8,8,1e-05,0,22,1,0.48823529411764705,0.37510269422705866,0.48823529411764705
64,8,8,1e-05,0,22,2,0.4602888086642599,0.45075218759429286,0.4602888086642599
64,8,8,1e-05,0,22,3,0.5180327868852459,0.46624999999999994,0.5180327868852459
64,8,8,1e-05,0,22,4,0.5399698340874811,0.3650322641420564,0.5399698340874811
64,8,8,1e-05,0,22,5,0.5333333333333333,0.47763791763791763,0.5333333333333333
64,8,8,1e-05,0,22,6,0.517632241813602,0.495305760380518,0.517632241813602
64,8,8,1e-05,0,22,7,0.5149425287356322,0.42505371427139643,0.5149425287356322
64,8,8,1e-05,0,22,8,0.5277185501066098,0.5035406424172187,0.5277185501066098
64,8,8,1e-05,0,22,9,0.5213219616204691,0.47842617120112746,0.5213219616204691
64,8,8,1e-05,0,22,10,0.4744136460554371,0.47171833141982394,0.4744136460554371
64,8,8,1e-05,0,22,11,0.4680170575692964,0.41222092040541336,0.4680170575692964
64,8,8,1e-05,0,22,12,0.5106609808102346,0.4127544652904229,0.5106609808102346
64,8,8,1e-05,0,22,13,0.534521158129176,0.5225834350834351,0.534521158129176
64,8,8,1e-05,0,22,14,0.5496535796766744,0.49277321222606696,0.5496535796766744
64,8,8,1e-05,0,22,15,0.5297691373025516,0.4185062320965295,0.5297691373025516
64,8,8,1e-05,0,22,16,0.5124183006535947,0.4979193243302688,0.5124183006535947
64,8,8,1e-05,0,22,17,0.49014084507042255,0.4606584071984958,0.49014084507042255
64,8,8,1e-05,0,22,18,0.43051359516616317,0.37268218870257863,0.43051359516616317
64,8,8,1e-05,0,22,19,0.535483870967742,0.4247719189732488,0.535483870967742
64,8,8,1e-05,0,22,20,0.453448275862069,0.4498355730704896,0.453448275862069
64,8,8,1e-05,0,23,0,0.5431578947368421,0.496922724011538,0.5431578947368421
64,8,8,1e-05,0,23,1,0.5235294117647059,0.4876279069767442,0.5235294117647059
64,8,8,1e-05,0,23,2,0.5306859205776173,0.41306863560054113,0.5306859205776173
64,8,8,1e-05,0,23,3,0.4524590163934426,0.42964480874316946,0.4524590163934426
64,8,8,1e-05,0,23,4,0.48265460030165913,0.4825792653098372,0.48265460030165913
64,8,8,1e-05,0,23,5,0.4598639455782313,0.3586373337494862,0.4598639455782313
64,8,8,1e-05,0,23,6,0.5377833753148614,0.5040768430887681,0.5377833753148614
64,8,8,1e-05,0,23,7,0.5379310344827586,0.44991789819376027,0.5379310344827586
64,8,8,1e-05,0,23,8,0.5138592750533049,0.4985298048650093,0.5138592750533049
64,8,8,1e-05,0,23,9,0.5469083155650319,0.42847107230668874,0.5469083155650319
64,8,8,1e-05,0,23,10,0.5255863539445629,0.45333914817768806,0.5255863539445629
64,8,8,1e-05,0,23,11,0.4690831556503198,0.45476573989775193,0.4690831556503198
64,8,8,1e-05,0,23,12,0.488272921108742,0.4169839173335405,0.488272921108742
64,8,8,1e-05,0,23,13,0.5167037861915368,0.4595612502426713,0.5167037861915368
64,8,8,1e-05,0,23,14,0.5150115473441108,0.5104051689325615,0.5150115473441108
64,8,8,1e-05,0,23,15,0.488456865127582,0.4563514291676669,0.488456865127582
64,8,8,1e-05,0,23,16,0.46143790849673205,0.34459841628959276,0.46143790849673205
64,8,8,1e-05,0,23,17,0.5380281690140845,0.39414751914751917,0.5380281690140845
64,8,8,1e-05,0,23,18,0.459214501510574,0.4426875611407931,0.459214501510574
64,8,8,1e-05,0,23,19,0.4435483870967742,0.39773453579945883,0.4435483870967742
64,8,8,1e-05,0,23,20,0.5603448275862069,0.3730686572478604,0.5603448275862069
64,8,8,1e-05,0,24,0,0.4905263157894737,0.4905240577243556,0.4905263157894737
64,8,8,1e-05,0,24,1,0.49411764705882355,0.49211814293875156,0.49411764705882355
64,8,8,1e-05,0,24,2,0.5054151624548736,0.4579101492750518,0.5054151624548736
64,8,8,1e-05,0,24,3,0.5,0.4377302495383676,0.5
64,8,8,1e-05,0,24,4,0.4645550527903469,0.46373033974112143,0.4645550527903469
64,8,8,1e-05,0,24,5,0.5251700680272109,0.5002912362247214,0.5251700680272109
64,8,8,1e-05,0,24,6,0.5428211586901763,0.48152838514355817,0.5428211586901763
64,8,8,1e-05,0,24,7,0.5413793103448276,0.5165933008490567,0.5413793103448276
64,8,8,1e-05,0,24,8,0.523454157782516,0.403239098039718,0.523454157782516
64,8,8,1e-05,0,24,9,0.48294243070362475,0.48292773854622373,0.48294243070362475
64,8,8,1e-05,0,24,10,0.5159914712153518,0.5158506027822116,0.5159914712153518
64,8,8,1e-05,0,24,11,0.535181236673774,0.48377487289012755,0.535181236673774
64,8,8,1e-05,0,24,12,0.4680170575692964,0.33698040243358285,0.4680170575692964
64,8,8,1e-05,0,24,13,0.4732739420935412,0.46873542084888964,0.4732739420935412
64,8,8,1e-05,0,24,14,0.49653579676674364,0.49175393727284966,0.49653579676674364
64,8,8,1e-05,0,24,15,0.4532199270959903,0.4503953413826264,0.4532199270959903
64,8,8,1e-05,0,24,16,0.45359477124183006,0.38767655259045924,0.45359477124183006
64,8,8,1e-05,0,24,17,0.5070422535211268,0.48135811126694716,0.5070422535211268
64,8,8,1e-05,0,24,18,0.44410876132930516,0.34272239669332294,0.44410876132930516
64,8,8,1e-05,0,24,19,0.4693548387096774,0.43953993806858616,0.4693548387096774
64,8,8,1e-05,0,24,20,0.43103448275862066,0.30623015470270115,0.43103448275862066
64,8,8,1e-05,0,25,0,0.5242105263157895,0.4977636799161614,0.5242105263157895
64,8,8,1e-05,0,25,1,0.49411764705882355,0.4785937326633803,0.49411764705882355
64,8,8,1e-05,0,25,2,0.5072202166064982,0.4947602615025372,0.5072202166064982
64,8,8,1e-05,0,25,3,0.4721311475409836,0.36556847545219634,0.4721311475409836
64,8,8,1e-05,0,25,4,0.5369532428355958,0.4197226063033655,0.5369532428355958
64,8,8,1e-05,0,25,5,0.4884353741496599,0.48214606943694904,0.4884353741496599
64,8,8,1e-05,0,25,6,0.4508816120906801,0.355096870342772,0.4508816120906801
64,8,8,1e-05,0,25,7,0.49885057471264366,0.4939053027068568,0.49885057471264366
64,8,8,1e-05,0,25,8,0.5031982942430704,0.45227855968563296,0.5031982942430704
64,8,8,1e-05,0,25,9,0.48720682302771856,0.458771932981374,0.48720682302771856
64,8,8,1e-05,0,25,10,0.5319829424307037,0.5198678237914843,0.5319829424307037
64,8,8,1e-05,0,25,11,0.5330490405117271,0.41170844024926684,0.5330490405117271
64,8,8,1e-05,0,25,12,0.5127931769722814,0.5015297169761954,0.5127931769722814
64,8,8,1e-05,0,25,13,0.5200445434298441,0.48279285816418843,0.5200445434298441
64,8,8,1e-05,0,25,14,0.4491916859122402,0.34670658398531096,0.4491916859122402
64,8,8,1e-05,0,25,15,0.4787363304981774,0.47865936042313606,0.4787363304981774
64,8,8,1e-05,0,25,16,0.4588235294117647,0.396972581873572,0.4588235294117647
64,8,8,1e-05,0,25,17,0.5408450704225352,0.39999585238643315,0.5408450704225352
64,8,8,1e-05,0,25,18,0.4818731117824773,0.48073444428436507,0.4818731117824773
64,8,8,1e-05,0,25,19,0.5612903225806452,0.45089151981661657,0.5612903225806452
64,8,8,1e-05,0,25,20,0.4896551724137931,0.4825424382716049,0.4896551724137931
64,8,8,1e-05,0,26,0,0.52,0.3842952653840906,0.52
64,8,8,1e-05,0,26,1,0.48823529411764705,0.4627874032908358,0.48823529411764705
64,8,8,1e-05,0,26,2,0.5270758122743683,0.3853827913279133,0.5270758122743683
64,8,8,1e-05,0,26,3,0.4885245901639344,0.48352781546811396,0.4885245901639344
64,8,8,1e-05,0,26,4,0.5233785822021116,0.5184609726946768,0.5233785822021116
64,8,8,1e-05,0,26,5,0.5374149659863946,0.5141006097560976,0.5374149659863946
64,8,8,1e-05,0,26,6,0.46851385390428213,0.46029199525797637,0.46851385390428213
64,8,8,1e-05,0,26,7,0.4747126436781609,0.4463236553584434,0.4747126436781609
64,8,8,1e-05,0,26,8,0.5437100213219617,0.3907464063714064,0.5437100213219617
64,8,8,1e-05,0,26,9,0.48720682302771856,0.4770060381391542,0.48720682302771856
64,8,8,1e-05,0,26,10,0.5127931769722814,0.5114600036697541,0.5127931769722814
64,8,8,1e-05,0,26,11,0.48933901918976547,0.477188021806038,0.48933901918976547
64,8,8,1e-05,0,26,12,0.5394456289978679,0.5381332749753802,0.5394456289978679
64,8,8,1e-05,0,26,13,0.5044543429844098,0.4970441384327452,0.5044543429844098
64,8,8,1e-05,0,26,14,0.5484988452655889,0.4313987912820504,0.5484988452655889
64,8,8,1e-05,0,26,15,0.511543134872418,0.4935803240145476,0.511543134872418
64,8,8,1e-05,0,26,16,0.5281045751633987,0.527713979351542,0.5281045751633987
64,8,8,1e-05,0,26,17,0.5661971830985916,0.40204967789213486,0.5661971830985916
64,8,8,1e-05,0,26,18,0.5226586102719033,0.4938250096786682,0.5226586102719033
64,8,8,1e-05,0,26,19,0.4403225806451613,0.350106785001163,0.4403225806451613
64,8,8,1e-05,0,26,20,0.5706896551724138,0.4552470474631381,0.5706896551724138
64,8,8,1e-05,0,27,0,0.4863157894736842,0.48565697447367484,0.4863157894736842
64,8,8,1e-05,0,27,1,0.46862745098039216,0.4575128252430614,0.46862745098039216
64,8,8,1e-05,0,27,2,0.48194945848375453,0.48010476511230205,0.48194945848375453
64,8,8,1e-05,0,27,3,0.48032786885245904,0.4096996449711367,0.48032786885245904
64,8,8,1e-05,0,27,4,0.4660633484162896,0.40067107924250783,0.4660633484162896
64,8,8,1e-05,0,27,5,0.4993197278911565,0.49818181818181817,0.4993197278911565
64,8,8,1e-05,0,27,6,0.5415617128463476,0.48650050814091494,0.5415617128463476
64,8,8,1e-05,0,27,7,0.4954022988505747,0.4829525840186821,0.4954022988505747
64,8,8,1e-05,0,27,8,0.4605543710021322,0.44354403785459373,0.4605543710021322
64,8,8,1e-05,0,27,9,0.4520255863539446,0.4441000807102502,0.4520255863539446
64,8,8,1e-05,0,27,10,0.4861407249466951,0.48613838879796323,0.4861407249466951
64,8,8,1e-05,0,27,11,0.5245202558635395,0.4912118543887216,0.5245202558635395
64,8,8,1e-05,0,27,12,0.47121535181236673,0.3634134594334253,0.47121535181236673
64,8,8,1e-05,0,27,13,0.47216035634743875,0.37241684359518756,0.47216035634743875
64,8,8,1e-05,0,27,14,0.5404157043879908,0.41094476346732295,0.5404157043879908
64,8,8,1e-05,0,27,15,0.543134872417983,0.4151471166349149,0.543134872417983
64,8,8,1e-05,0,27,16,0.5111111111111111,0.4771381578947369,0.5111111111111111
64,8,8,1e-05,0,27,17,0.46901408450704224,0.4672375049510468,0.46901408450704224
64,8,8,1e-05,0,27,18,0.527190332326284,0.4678880234615552,0.527190332326284
64,8,8,1e-05,0,27,19,0.5596774193548387,0.3687131460284426,0.5596774193548387
64,8,8,1e-05,0,27,20,0.44655172413793104,0.3621329386492348,0.44655172413793104
64,8,8,1e-05,0,28,0,0.5242105263157895,0.4433901609424258,0.5242105263157895
64,8,8,1e-05,0,28,1,0.5254901960784314,0.43719903691813805,0.5254901960784314
64,8,8,1e-05,0,28,2,0.5072202166064982,0.505672402804334,0.5072202166064982
64,8,8,1e-05,0,28,3,0.5229508196721312,0.45811544696088574,0.5229508196721312
64,8,8,1e-05,0,28,4,0.5279034690799397,0.5038433675311355,0.5279034690799397
64,8,8,1e-05,0,28,5,0.5020408163265306,0.4872093023255814,0.5020408163265306
64,8,8,1e-05,0,28,6,0.473551637279597,0.47346811859071986,0.473551637279597
64,8,8,1e-05,0,28,7,0.4735632183908046,0.38383363539082943,0.4735632183908046
64,8,8,1e-05,0,28,8,0.5639658848614072,0.47995906278169753,0.5639658848614072
64,8,8,1e-05,0,28,9,0.5458422174840085,0.4834481260858774,0.5458422174840085
64,8,8,1e-05,0,28,10,0.488272921108742,0.48214942951785056,0.488272921108742
64,8,8,1e-05,0,28,11,0.4680170575692964,0.4514523453751721,0.4680170575692964
64,8,8,1e-05,0,28,12,0.5127931769722814,0.4893447202490223,0.5127931769722814
64,8,8,1e-05,0,28,13,0.47884187082405344,0.4504830096706538,0.47884187082405344
64,8,8,1e-05,0,28,14,0.5069284064665127,0.5069277489982732,0.5069284064665127
64,8,8,1e-05,0,28,15,0.4933171324422843,0.4932093888671486,0.4933171324422843
64,8,8,1e-05,0,28,16,0.4954248366013072,0.4726436929407226,0.4954248366013072
64,8,8,1e-05,0,28,17,0.49295774647887325,0.45472697949466245,0.49295774647887325
64,8,8,1e-05,0,28,18,0.5181268882175226,0.48620866675263186,0.5181268882175226
64,8,8,1e-05,0,28,19,0.48870967741935484,0.4886764227642276,0.48870967741935484
64,8,8,1e-05,0,28,20,0.5103448275862069,0.5039211670742432,0.5103448275862069
