Epochs,Train Batch Size,Test Batch Size,Learning Rate,Momentum,Hidden Layer,Token Position,Accuracy,Macro F1,Micro F1
16,16,16,0.01,0,15,10,0.5554371002132196,0.45601862475540406,0.5554371002132196
16,16,16,0.01,0,15,11,0.5394456289978679,0.3867982203928453,0.5394456289978679
16,16,16,0.01,0,15,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,15,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,15,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,15,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,15,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,15,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,15,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,15,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,15,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,16,0,0.5284210526315789,0.4178666783385127,0.5284210526315789
16,16,16,0.01,0,16,1,0.5117647058823529,0.4396123753921919,0.5117647058823529
16,16,16,0.01,0,16,2,0.4711191335740072,0.33175248140234737,0.4711191335740072
16,16,16,0.01,0,16,3,0.5131147540983606,0.5109052181448576,0.5131147540983606
16,16,16,0.01,0,16,4,0.47058823529411764,0.3876505461367829,0.47058823529411764
16,16,16,0.01,0,16,5,0.5578231292517006,0.4374448042390344,0.5578231292517006
16,16,16,0.01,0,16,6,0.5113350125944585,0.5108104674796748,0.5113350125944585
16,16,16,0.01,0,16,7,0.5241379310344828,0.5196600892985741,0.5241379310344828
16,16,16,0.01,0,16,8,0.5287846481876333,0.5249751371467068,0.5287846481876333
16,16,16,0.01,0,16,9,0.5767590618336887,0.576700847880526,0.5767590618336887
16,16,16,0.01,0,16,10,0.5383795309168443,0.35412495646767156,0.5383795309168443
16,16,16,0.01,0,16,11,0.535181236673774,0.49584812623274166,0.535181236673774
16,16,16,0.01,0,16,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,16,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,16,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,16,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,16,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,16,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,16,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,16,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,16,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,17,0,0.4652631578947368,0.461249240881649,0.4652631578947368
16,16,16,0.01,0,17,1,0.5235294117647059,0.39784559620234095,0.5235294117647059
16,16,16,0.01,0,17,2,0.51985559566787,0.3868825722273998,0.51985559566787
16,16,16,0.01,0,17,3,0.5377049180327869,0.3651836324988191,0.5377049180327869
16,16,16,0.01,0,17,4,0.5007541478129713,0.48714551127002487,0.5007541478129713
16,16,16,0.01,0,17,5,0.5387755102040817,0.36312236567330136,0.5387755102040817
16,16,16,0.01,0,17,6,0.5428211586901763,0.35183673469387755,0.5428211586901763
16,16,16,0.01,0,17,7,0.5402298850574713,0.3897691644046041,0.5402298850574713
16,16,16,0.01,0,17,8,0.5309168443496801,0.3736645299145299,0.5309168443496801
16,16,16,0.01,0,17,9,0.5437100213219617,0.3685766772358951,0.5437100213219617
16,16,16,0.01,0,17,10,0.4989339019189765,0.39421005188637764,0.4989339019189765
16,16,16,0.01,0,17,11,0.5383795309168443,0.5320606984399104,0.5383795309168443
16,16,16,0.01,0,17,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,17,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,17,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,17,15,0.46537059538274606,0.4335715090160549,0.46537059538274606
16,16,16,0.01,0,17,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,17,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,17,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,17,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,17,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,18,0,0.4589473684210526,0.42587793762845144,0.4589473684210526
16,16,16,0.01,0,18,1,0.4549019607843137,0.4104781704781705,0.4549019607843137
16,16,16,0.01,0,18,2,0.5270758122743683,0.3552416488983653,0.5270758122743683
16,16,16,0.01,0,18,3,0.5377049180327869,0.34968017057569295,0.5377049180327869
16,16,16,0.01,0,18,4,0.5037707390648567,0.5009323470664815,0.5037707390648567
16,16,16,0.01,0,18,5,0.5401360544217687,0.385171655975291,0.5401360544217687
16,16,16,0.01,0,18,6,0.5302267002518891,0.3777939313468645,0.5302267002518891
16,16,16,0.01,0,18,7,0.46551724137931033,0.45151637994031824,0.46551724137931033
16,16,16,0.01,0,18,8,0.5373134328358209,0.48989033241108304,0.5373134328358209
16,16,16,0.01,0,18,9,0.5874200426439232,0.5533679559724052,0.5874200426439232
16,16,16,0.01,0,18,10,0.5533049040511727,0.4280179822244343,0.5533049040511727
16,16,16,0.01,0,18,11,0.4904051172707889,0.4607405910680695,0.4904051172707889
16,16,16,0.01,0,18,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,18,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,18,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,18,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,18,16,0.5333333333333333,0.35284555542654306,0.5333333333333333
16,16,16,0.01,0,18,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,18,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,18,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,18,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,19,0,0.5284210526315789,0.3755868544600939,0.5284210526315789
16,16,16,0.01,0,19,1,0.5058823529411764,0.4826836690334734,0.5058823529411764
16,16,16,0.01,0,19,2,0.4675090252707581,0.3482274962412312,0.4675090252707581
16,16,16,0.01,0,19,3,0.5147540983606558,0.5093531592047913,0.5147540983606558
16,16,16,0.01,0,19,4,0.5203619909502263,0.516267139002588,0.5203619909502263
16,16,16,0.01,0,19,5,0.46122448979591835,0.3658823529411765,0.46122448979591835
16,16,16,0.01,0,19,6,0.5516372795969773,0.5231713900134953,0.5516372795969773
16,16,16,0.01,0,19,7,0.5080459770114942,0.502724358974359,0.5080459770114942
16,16,16,0.01,0,19,8,0.5373134328358209,0.3656038647342995,0.5373134328358209
16,16,16,0.01,0,19,9,0.5373134328358209,0.35570397569004814,0.5373134328358209
16,16,16,0.01,0,19,10,0.5405117270788913,0.36116365245285104,0.5405117270788913
16,16,16,0.01,0,19,11,0.48507462686567165,0.4343068837770311,0.48507462686567165
16,16,16,0.01,0,19,12,0.4562899786780384,0.38568419971234846,0.4562899786780384
16,16,16,0.01,0,19,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,19,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,19,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,19,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,19,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,19,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,19,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,19,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,20,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
16,16,16,0.01,0,20,1,0.47058823529411764,0.32,0.47058823529411764
16,16,16,0.01,0,20,2,0.5361010830324909,0.3490011750881316,0.5361010830324909
16,16,16,0.01,0,20,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,20,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,20,5,0.45850340136054424,0.314365671641791,0.45850340136054424
16,16,16,0.01,0,20,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
16,16,16,0.01,0,20,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
16,16,16,0.01,0,20,8,0.4925373134328358,0.4481589147286822,0.4925373134328358
16,16,16,0.01,0,20,9,0.6130063965884861,0.6125268135031948,0.6130063965884861
16,16,16,0.01,0,20,10,0.6396588486140725,0.6245778567199527,0.6396588486140725
16,16,16,0.01,0,20,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,20,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,20,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,20,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,20,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,20,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,20,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,20,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,20,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,20,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,21,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
16,16,16,0.01,0,21,1,0.4666666666666667,0.4664615384615385,0.4666666666666667
16,16,16,0.01,0,21,2,0.4891696750902527,0.4811206169019212,0.4891696750902527
16,16,16,0.01,0,21,3,0.46229508196721314,0.3187606401089547,0.46229508196721314
16,16,16,0.01,0,21,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,21,5,0.45850340136054424,0.314365671641791,0.45850340136054424
16,16,16,0.01,0,21,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
16,16,16,0.01,0,21,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
16,16,16,0.01,0,21,8,0.5341151385927505,0.3582815535652503,0.5341151385927505
16,16,16,0.01,0,21,9,0.5309168443496801,0.36070682850362773,0.5309168443496801
16,16,16,0.01,0,21,10,0.6076759061833689,0.5893795203654358,0.6076759061833689
16,16,16,0.01,0,21,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,21,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,21,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,21,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,21,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,21,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,21,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,21,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,21,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,21,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,22,0,0.4631578947368421,0.3924947713172268,0.4631578947368421
16,16,16,0.01,0,22,1,0.5294117647058824,0.34615384615384615,0.5294117647058824
16,16,16,0.01,0,22,2,0.49458483754512633,0.4498354329815004,0.49458483754512633
16,16,16,0.01,0,22,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,22,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,22,5,0.45850340136054424,0.314365671641791,0.45850340136054424
16,16,16,0.01,0,22,6,0.5428211586901763,0.47520716081797343,0.5428211586901763
16,16,16,0.01,0,22,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
16,16,16,0.01,0,22,8,0.5287846481876333,0.4742899168188274,0.5287846481876333
16,16,16,0.01,0,22,9,0.5682302771855011,0.5662737262737263,0.5682302771855011
16,16,16,0.01,0,22,10,0.5490405117270789,0.39351501561403746,0.5490405117270789
16,16,16,0.01,0,22,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,22,12,0.5394456289978679,0.37420311341734613,0.5394456289978679
16,16,16,0.01,0,22,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,22,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,22,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,22,16,0.5437908496732026,0.3522438611346317,0.5437908496732026
16,16,16,0.01,0,22,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,22,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,22,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,22,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,23,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
16,16,16,0.01,0,23,1,0.47058823529411764,0.32,0.47058823529411764
16,16,16,0.01,0,23,2,0.5270758122743683,0.5021334979762639,0.5270758122743683
16,16,16,0.01,0,23,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,23,4,0.5414781297134238,0.37916759074443707,0.5414781297134238
16,16,16,0.01,0,23,5,0.5414965986394558,0.35127978817299205,0.5414965986394558
16,16,16,0.01,0,23,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
16,16,16,0.01,0,23,7,0.4574712643678161,0.3138801261829653,0.4574712643678161
16,16,16,0.01,0,23,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,23,9,0.5362473347547975,0.34906315058986814,0.5362473347547975
16,16,16,0.01,0,23,10,0.5490405117270789,0.540619301505705,0.5490405117270789
16,16,16,0.01,0,23,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,23,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,23,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,23,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,23,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,23,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,23,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,23,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,23,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,23,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,24,0,0.5178947368421053,0.5154119277049393,0.5178947368421053
16,16,16,0.01,0,24,1,0.5254901960784314,0.37540485829959513,0.5254901960784314
16,16,16,0.01,0,24,2,0.47653429602888087,0.47609730646318393,0.47653429602888087
16,16,16,0.01,0,24,3,0.5295081967213114,0.38840388330521114,0.5295081967213114
16,16,16,0.01,0,24,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,24,5,0.4666666666666667,0.4638790062074817,0.4666666666666667
16,16,16,0.01,0,24,6,0.45717884130982367,0.31374243733794294,0.45717884130982367
16,16,16,0.01,0,24,7,0.5091954022988506,0.49556725430476706,0.5091954022988506
16,16,16,0.01,0,24,8,0.511727078891258,0.5056499905641705,0.511727078891258
16,16,16,0.01,0,24,9,0.5490405117270789,0.42976100994103217,0.5490405117270789
16,16,16,0.01,0,24,10,0.5458422174840085,0.539273607748184,0.5458422174840085
16,16,16,0.01,0,24,11,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,24,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,24,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,24,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,24,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,24,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,24,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,24,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,24,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,24,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,25,0,0.5031578947368421,0.43684189373844545,0.5031578947368421
16,16,16,0.01,0,25,1,0.49607843137254903,0.4948646305039021,0.49607843137254903
16,16,16,0.01,0,25,2,0.5306859205776173,0.40326456210125117,0.5306859205776173
16,16,16,0.01,0,25,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,25,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,25,5,0.527891156462585,0.42573599774838167,0.527891156462585
16,16,16,0.01,0,25,6,0.4634760705289673,0.4143326130319149,0.4634760705289673
16,16,16,0.01,0,25,7,0.46551724137931033,0.44607308193134343,0.46551724137931033
16,16,16,0.01,0,25,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,25,9,0.5543710021321961,0.47433931099575266,0.5543710021321961
16,16,16,0.01,0,25,10,0.5426439232409381,0.3661153809196007,0.5426439232409381
16,16,16,0.01,0,25,11,0.5554371002132196,0.5155984708037197,0.5554371002132196
16,16,16,0.01,0,25,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,25,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,25,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,25,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,25,16,0.534640522875817,0.4655808477237049,0.534640522875817
16,16,16,0.01,0,25,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,25,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,25,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,25,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,26,0,0.5410526315789473,0.4200049289779092,0.5410526315789473
16,16,16,0.01,0,26,1,0.5294117647058824,0.34615384615384615,0.5294117647058824
16,16,16,0.01,0,26,2,0.463898916967509,0.31689272503082616,0.463898916967509
16,16,16,0.01,0,26,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,26,4,0.4796380090497738,0.4553526569818248,0.4796380090497738
16,16,16,0.01,0,26,5,0.5346938775510204,0.3612528459912181,0.5346938775510204
16,16,16,0.01,0,26,6,0.5428211586901763,0.35433416592927786,0.5428211586901763
16,16,16,0.01,0,26,7,0.5275862068965518,0.4239607951167882,0.5275862068965518
16,16,16,0.01,0,26,8,0.5074626865671642,0.4998130168007867,0.5074626865671642
16,16,16,0.01,0,26,9,0.5479744136460555,0.4850024603112941,0.5479744136460555
16,16,16,0.01,0,26,10,0.5607675906183369,0.4532221826063827,0.5607675906183369
16,16,16,0.01,0,26,11,0.5319829424307037,0.5223805464214671,0.5319829424307037
16,16,16,0.01,0,26,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,26,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,26,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,26,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,26,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,26,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,26,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,26,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,26,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,27,0,0.4673684210526316,0.31850789096126253,0.4673684210526316
16,16,16,0.01,0,27,1,0.515686274509804,0.46915073388425577,0.515686274509804
16,16,16,0.01,0,27,2,0.5397111913357401,0.4790833164328251,0.5397111913357401
16,16,16,0.01,0,27,3,0.46229508196721314,0.31614349775784756,0.46229508196721314
16,16,16,0.01,0,27,4,0.45701357466063347,0.3136645962732919,0.45701357466063347
16,16,16,0.01,0,27,5,0.45850340136054424,0.314365671641791,0.45850340136054424
16,16,16,0.01,0,27,6,0.4899244332493703,0.4811939460526889,0.4899244332493703
16,16,16,0.01,0,27,7,0.5229885057471264,0.40682630303528156,0.5229885057471264
16,16,16,0.01,0,27,8,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,27,9,0.523454157782516,0.44586020091377304,0.523454157782516
16,16,16,0.01,0,27,10,0.5682302771855011,0.5679233501550808,0.5682302771855011
16,16,16,0.01,0,27,11,0.4978678038379531,0.4737010136483359,0.4978678038379531
16,16,16,0.01,0,27,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,27,13,0.4665924276169265,0.3181473044798785,0.4665924276169265
16,16,16,0.01,0,27,14,0.49653579676674364,0.4944216812618837,0.49653579676674364
16,16,16,0.01,0,27,15,0.4726609963547995,0.4687068637250702,0.4726609963547995
16,16,16,0.01,0,27,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,27,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,27,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,27,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,27,20,0.43448275862068964,0.30288461538461536,0.43448275862068964
16,16,16,0.01,0,28,0,0.4610526315789474,0.44943494639235004,0.4610526315789474
16,16,16,0.01,0,28,1,0.4725490196078431,0.3660907776119472,0.4725490196078431
16,16,16,0.01,0,28,2,0.5288808664259927,0.41434074146080657,0.5288808664259927
16,16,16,0.01,0,28,3,0.5098360655737705,0.47873529218431604,0.5098360655737705
16,16,16,0.01,0,28,4,0.5429864253393665,0.3519061583577713,0.5429864253393665
16,16,16,0.01,0,28,5,0.45850340136054424,0.314365671641791,0.45850340136054424
16,16,16,0.01,0,28,6,0.5100755667506297,0.4387795336396855,0.5100755667506297
16,16,16,0.01,0,28,7,0.4689655172413793,0.4244317921459011,0.4689655172413793
16,16,16,0.01,0,28,8,0.5373134328358209,0.38043405472863967,0.5373134328358209
16,16,16,0.01,0,28,9,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,28,10,0.5437100213219617,0.37437431821723544,0.5437100213219617
16,16,16,0.01,0,28,11,0.47121535181236673,0.37125929769935995,0.47121535181236673
16,16,16,0.01,0,28,12,0.46375266524520253,0.3168244719592134,0.46375266524520253
16,16,16,0.01,0,28,13,0.5167037861915368,0.49600144837575,0.5167037861915368
16,16,16,0.01,0,28,14,0.4618937644341801,0.315955766192733,0.4618937644341801
16,16,16,0.01,0,28,15,0.45443499392466585,0.31244778613199664,0.45443499392466585
16,16,16,0.01,0,28,16,0.4562091503267974,0.3132854578096948,0.4562091503267974
16,16,16,0.01,0,28,17,0.4507042253521127,0.3106796116504854,0.4507042253521127
16,16,16,0.01,0,28,18,0.4516616314199396,0.31113423517169614,0.4516616314199396
16,16,16,0.01,0,28,19,0.4403225806451613,0.3057110862262038,0.4403225806451613
16,16,16,0.01,0,28,20,0.5086206896551724,0.5085023445003107,0.5086206896551724
